,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,26552.03297683609
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,29923.967974188385
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,27719.274995942174
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,7928.061439207747
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,25888.32954532601
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,9177.250500703309
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,19265.752440709028
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,11388.851088125775
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,22721.319663330258
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,6559.540090752851
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,23669.717232934297
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,9783.450634697989
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,24151.350859384864
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,8307.050755022494
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,23906.209753567786
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,28323.61082178332
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,29010.29943201017
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,27287.189517459443
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,25501.18708062262
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,23774.674222715792
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,27663.653759271525
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,25664.10587806402
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,22673.352075418155
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,20210.391878614824
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,31965.21711432988
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,32730.66063121154
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,33616.25966457587
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,32383.57407831283
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,30068.31875897953
404,sequence_51170,-5.599110392902725,sequence_51035,-6.5243104484277685,32500.087714677764
