,id_seq1,target_seq1,id_seq2,target_seq2,distance
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,29606.26217471483
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,30102.63657063345
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,28262.06139402174
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,31203.379461299824
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,31454.49088171955
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,31729.204131769748
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,31679.860214101453
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,32440.246972054323
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,30162.733024497324
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,28935.54777098378
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,32897.54118204442
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,31674.564213193888
