,id_seq1,target_seq1,id_seq2,target_seq2,distance
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,29606.26217471483
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,30102.63657063345
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,28262.06139402174
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,31203.379461299824
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,31454.49088171955
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,31729.204131769748
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,31679.860214101453
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,32440.246972054323
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,30162.733024497324
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,28935.54777098378
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,32897.54118204442
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,31674.564213193888
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,29474.225733070783
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,31564.37030630046
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,30769.14944039615
284,sequence_51170,-5.599110392902725,sequence_32126,-5.968435149556656,31069.218275759544
293,sequence_51170,-5.599110392902725,sequence_32125,-8.764202037648419,31686.555111779395
384,sequence_51170,-5.599110392902725,sequence_32137,-6.099982560129262,31702.74393822913
392,sequence_51170,-5.599110392902725,sequence_32140,-8.622125342490829,31324.78910125845
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,31479.65093874002
324,sequence_51170,-5.599110392902725,sequence_32152,-7.840763601366848,30213.608524929383
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,31820.41990034465
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,29216.75261003621
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,29813.7565167837
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,28569.907045511474
581,sequence_32130,-5.7157882520247325,sequence_32163,-6.436780987668787,26011.9246728079
569,sequence_32130,-5.7157882520247325,sequence_32115,-8.287149988801819,25443.884585962653
531,sequence_32130,-5.7157882520247325,sequence_32126,-5.968435149556656,13716.644702521484
540,sequence_32130,-5.7157882520247325,sequence_32125,-8.764202037648419,13460.670897007489
631,sequence_32130,-5.7157882520247325,sequence_32137,-6.099982560129262,13094.884895355211
639,sequence_32130,-5.7157882520247325,sequence_32140,-8.622125342490829,15652.323532840515
527,sequence_32130,-5.7157882520247325,sequence_32148,-6.566272408536558,13837.120403876756
571,sequence_32130,-5.7157882520247325,sequence_32152,-7.840763601366848,25636.74479151265
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,21906.419231979296
580,sequence_32130,-5.7157882520247325,sequence_32181,-7.379938210822062,26676.60325508285
687,sequence_32130,-5.7157882520247325,sequence_32111,-7.720394486348803,22542.01873297297
