,id_seq1,target_seq1,id_seq2,target_seq2,distance
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,29971.97039289176
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,29502.49920286474
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,25913.18404727317
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,29388.316980776028
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,27318.48191892473
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,30455.648120857284
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,29476.02242855365
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,26848.65153954726
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,28371.220018124463
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,29406.275627395386
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,29348.754815606437
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,27847.97594703132
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,29006.222912035024
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,29406.370859292667
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,30598.74618043672
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,30751.42792712968
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,29616.020716864685
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,30669.56353634633
