,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,27901.188271618223
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,28755.470975147837
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,30000.71903418059
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,28944.440956246355
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,29795.76642116382
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,30166.98691941677
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,27151.23104806056
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,31568.612615139624
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,28840.432670235998
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,27633.751403882638
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,29592.11482909037
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,29330.24020634996
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,30850.97354400813
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,28724.685808739818
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,30131.738944972447
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,30404.600652881138
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,25633.991470724828
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,29846.743929020296
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,32507.03185954336
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,33145.39589147686
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,31287.53667078836
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,34279.322878795734
439,sequence_51170,-5.599110392902725,sequence_32172,-6.702704094610732,31589.341402630424
403,sequence_51170,-5.599110392902725,sequence_32164,-7.229515353903711,33284.09470109855
438,sequence_51170,-5.599110392902725,sequence_32168,-7.637377800222538,32943.46614186647
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,32369.236085962253
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,32176.656290277668
317,sequence_51170,-5.599110392902725,sequence_32112,-8.51762382755167,32553.960761301787
420,sequence_51170,-5.599110392902725,sequence_32166,-7.342049413024209,32038.62283574812
390,sequence_51170,-5.599110392902725,sequence_32109,-8.8749984685552,31931.57542933474
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,31659.822390136516
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,30331.399108401307
289,sequence_51170,-5.599110392902725,sequence_32114,-8.025415659124889,32820.086291136395
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,32636.061722518298
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,26496.976838936145
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,26713.149895506394
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,18272.019633644763
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,24720.31936738132
679,sequence_32130,-5.7157882520247325,sequence_32165,-6.872613250606912,26313.69019955711
686,sequence_32130,-5.7157882520247325,sequence_32172,-6.702704094610732,27560.27295946716
650,sequence_32130,-5.7157882520247325,sequence_32164,-7.229515353903711,29544.245735209137
685,sequence_32130,-5.7157882520247325,sequence_32168,-7.637377800222538,26561.24972792479
681,sequence_32130,-5.7157882520247325,sequence_32177,-8.394682697575568,24366.815437828973
673,sequence_32130,-5.7157882520247325,sequence_32175,-7.447858237543301,28312.35332452846
564,sequence_32130,-5.7157882520247325,sequence_32112,-8.51762382755167,25268.715382916394
667,sequence_32130,-5.7157882520247325,sequence_32166,-7.342049413024209,26624.808632267708
637,sequence_32130,-5.7157882520247325,sequence_32109,-8.8749984685552,6585.8900978414495
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,27581.8903099351
663,sequence_32130,-5.7157882520247325,sequence_32169,-6.044258470366566,28187.80951216313
536,sequence_32130,-5.7157882520247325,sequence_32114,-8.025415659124889,13401.698200535437
544,sequence_32130,-5.7157882520247325,sequence_32167,-8.28781536491833,28425.11619268416
