,id_seq1,target_seq1,id_seq2,target_seq2,distance
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,28806.30695477947
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,26768.300348442048
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,18034.782631710677
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,26831.45504120052
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,19702.09216584512
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,17484.61749497282
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,25883.80300839873
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,23037.86946642853
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,5375.602860589112
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,16428.49675208188
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,24201.21416927005
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,25640.56141732768
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,18900.263262734738
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,8822.760326327083
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,29583.33129647759
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,25003.828948643422
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,11256.203104660668
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,25452.249253123773
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,23058.07001498992
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,18930.09341425553
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,24982.09757737672
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,26428.86272295168
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,25068.974063691843
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,12881.920747621552
