,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,5965.772968414208
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,14506.738548726848
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,9657.313897581553
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,3361.807035364204
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,15920.862278113553
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,19727.733220764007
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,13835.130748198391
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,22622.153576061937
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,17915.19346430195
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,17045.39597955673
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,20411.39898694078
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,16078.311066985532
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,10470.762342380707
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,8096.68719149154
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,23005.442950330787
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,18292.610254892275
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,22890.034611071733
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,20077.147081764582
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,16836.944410296735
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,20252.616624588936
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,12136.8287374576
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,6463.972276763694
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,23193.01812113049
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,25205.70260764521
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,16916.39385886818
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,5089.139004058616
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,6390.843371754932
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,13100.511202106429
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,6483.8537899532685
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,9763.408765951544
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,10388.813427954674
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,19587.930952691087
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,14849.831284783377
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,20815.015194733314
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,23197.001453704877
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,8752.734882504297
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,22506.066554958456
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,23872.0204685297
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,26207.93825217508
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,6396.329853021814
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,12973.748124539006
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,8616.420647392886
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,13828.318077829685
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,10882.501138097688
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,10748.278684270628
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,21715.147843974653
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,22332.565151514744
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,5039.911124417246
