,id_seq1,target_seq1,id_seq2,target_seq2,distance
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,29971.97039289176
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,29502.49920286474
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,25913.18404727317
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,29388.316980776028
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,27318.48191892473
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,30455.648120857284
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,29476.02242855365
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,26848.65153954726
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,28371.220018124463
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,29406.275627395386
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,29348.754815606437
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,27847.97594703132
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,29006.222912035024
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,29406.370859292667
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,30598.74618043672
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,30751.42792712968
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,29616.020716864685
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,30669.56353634633
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,16992.335208307355
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,29642.51935779188
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,28870.291774399797
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,22255.12196522601
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,27924.15905035905
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,29921.984287179203
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,26954.20805186734
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,27486.45870587721
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,26288.00948443717
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,18753.208905653963
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,22362.79789577083
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,27773.97773870678
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,27746.098654126537
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,26824.31607221332
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,21716.653923713904
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,30822.35751655217
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,25277.178692662183
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,23229.483187944286
