,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,32360.089860052885
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,32312.69703845374
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,31069.255151552537
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,33396.44646244604
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,30192.238572008035
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,32351.92799426054
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,32413.819946014504
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,32058.001687351287
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,32262.774965035856
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,31438.184042259025
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,31643.594525785564
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,33311.17384480595
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,31855.652960352767
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,32479.811352355995
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,31573.97918826715
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,32507.114621094363
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,31860.68645424177
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,31191.87243903468
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,31988.155118184422
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,33748.41048682751
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,33394.763500791785
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,32675.754517331505
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,32057.411422726196
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,32017.405923533475
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,32490.817693246285
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,31435.53473760414
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,32030.136857473357
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,31977.72496630519
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,31435.425306654823
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,32190.148780369127
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,31680.29849847317
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,31777.788461248158
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,32991.65049032574
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,31343.451381702624
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,32323.17216277888
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,32322.714436835897
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,32563.6220965786
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,32028.476755296797
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,32691.81813698059
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,32810.65908516517
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,32929.082157906414
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,32131.45775279335
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,32251.669168789223
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,32527.63786438015
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,31697.97072302144
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,31948.501765825957
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,31702.24190897909
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,32900.38744742124
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,32582.05923905836
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,30534.694362155227
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,32718.708939368826
282,sequence_51170,-5.599110392902725,sequence_32141,-5.887274565323308,32712.478854489345
395,sequence_51170,-5.599110392902725,sequence_32118,-5.976481335612996,32813.74192444915
283,sequence_51170,-5.599110392902725,sequence_32124,-6.481163109642129,32837.646980947306
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,29307.52547804497
387,sequence_51170,-5.599110392902725,sequence_32139,-6.187468874223483,32935.5154946019
290,sequence_51170,-5.599110392902725,sequence_32147,-6.122695079257531,33788.051819517605
326,sequence_51170,-5.599110392902725,sequence_32182,-8.313000601877945,29730.933413829614
385,sequence_51170,-5.599110392902725,sequence_32123,-5.794704758333088,32417.19370299791
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,32363.3451126497
488,sequence_51170,-5.599110392902725,sequence_32153,-7.7527305527290675,32041.25708990531
393,sequence_51170,-5.599110392902725,sequence_32136,-9.513216858041744,32548.625613530377
450,sequence_51170,-5.599110392902725,sequence_32154,-6.956779787785928,29276.48979577744
292,sequence_51170,-5.599110392902725,sequence_32122,-5.6780835220027175,33482.95944219193
331,sequence_51170,-5.599110392902725,sequence_32180,-7.4665305235863535,31787.971266283308
380,sequence_51170,-5.599110392902725,sequence_32160,-7.729750228413137,32697.72387091414
281,sequence_51170,-5.599110392902725,sequence_32117,-6.013942880307312,33212.28205358938
248,sequence_51170,-5.599110392902725,sequence_32130,-5.7157882520247325,32654.87852493878
285,sequence_51170,-5.599110392902725,sequence_32127,-5.3072183078974415,32612.23029585452
286,sequence_51170,-5.599110392902725,sequence_32133,-6.519779039196885,32839.284779755275
483,sequence_51170,-5.599110392902725,sequence_32144,-5.565961069145386,32890.421239545256
379,sequence_51170,-5.599110392902725,sequence_32134,-6.086948143042816,32604.469571588907
486,sequence_51170,-5.599110392902725,sequence_32145,-7.251058911469951,32101.94606759035
397,sequence_51170,-5.599110392902725,sequence_32138,-6.781133718515557,33166.55226699327
294,sequence_51170,-5.599110392902725,sequence_32128,-5.684063700869746,33016.23201334839
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,30440.59175258061
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,30705.694502897317
279,sequence_51170,-5.599110392902725,sequence_32151,-7.450035379594821,32681.451112569983
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,29748.686859855246
391,sequence_51170,-5.599110392902725,sequence_32121,-6.578239299103505,32669.78367464737
291,sequence_51170,-5.599110392902725,sequence_32119,-5.975586824902201,33045.12129992953
482,sequence_51170,-5.599110392902725,sequence_32161,-6.390606369080943,32071.94278115717
386,sequence_51170,-5.599110392902725,sequence_32143,-6.164881645817131,32530.04709168012
288,sequence_51170,-5.599110392902725,sequence_32174,-6.886395745117742,32913.92224787501
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,28986.27970497045
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,32537.553182907235
388,sequence_51170,-5.599110392902725,sequence_32135,-5.605247469738862,32775.20734593156
396,sequence_51170,-5.599110392902725,sequence_32146,-7.807595902051432,32712.474946181967
382,sequence_51170,-5.599110392902725,sequence_32120,-5.463833086780952,32779.82719425636
296,sequence_51170,-5.599110392902725,sequence_32132,-7.1048508816280265,31576.324540987614
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,14825.852878896356
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,16846.2165744049
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,11471.80606531251
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,24132.919861844563
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,25039.492529419414
722,sequence_32130,-5.7157882520247325,sequence_32173,-7.412850678006673,14609.223732954884
529,sequence_32130,-5.7157882520247325,sequence_32141,-5.887274565323308,8422.479227774038
642,sequence_32130,-5.7157882520247325,sequence_32118,-5.976481335612996,9075.251434993432
530,sequence_32130,-5.7157882520247325,sequence_32124,-6.481163109642129,11890.185700371652
691,sequence_32130,-5.7157882520247325,sequence_32156,-7.327994265882848,24915.188152383656
634,sequence_32130,-5.7157882520247325,sequence_32139,-6.187468874223483,8443.416852698609
537,sequence_32130,-5.7157882520247325,sequence_32147,-6.122695079257531,9164.827704369103
573,sequence_32130,-5.7157882520247325,sequence_32182,-8.313000601877945,26241.671551062227
632,sequence_32130,-5.7157882520247325,sequence_32123,-5.794704758333088,5090.787957284188
586,sequence_32130,-5.7157882520247325,sequence_32150,-7.3196132933177775,22039.819613207063
735,sequence_32130,-5.7157882520247325,sequence_32153,-7.7527305527290675,16611.781762744038
640,sequence_32130,-5.7157882520247325,sequence_32136,-9.513216858041744,11939.46486751636
697,sequence_32130,-5.7157882520247325,sequence_32154,-6.956779787785928,22928.991032291084
539,sequence_32130,-5.7157882520247325,sequence_32122,-5.6780835220027175,12854.564500394255
578,sequence_32130,-5.7157882520247325,sequence_32180,-7.4665305235863535,23543.73107744488
627,sequence_32130,-5.7157882520247325,sequence_32160,-7.729750228413137,14537.479094559736
528,sequence_32130,-5.7157882520247325,sequence_32117,-6.013942880307312,6814.1535737046
532,sequence_32130,-5.7157882520247325,sequence_32127,-5.3072183078974415,5155.210521211233
533,sequence_32130,-5.7157882520247325,sequence_32133,-6.519779039196885,6888.339599781631
730,sequence_32130,-5.7157882520247325,sequence_32144,-5.565961069145386,16798.77256642039
626,sequence_32130,-5.7157882520247325,sequence_32134,-6.086948143042816,5159.309134376527
733,sequence_32130,-5.7157882520247325,sequence_32145,-7.251058911469951,17970.422789673863
644,sequence_32130,-5.7157882520247325,sequence_32138,-6.781133718515557,8970.95651105214
541,sequence_32130,-5.7157882520247325,sequence_32128,-5.684063700869746,7839.633551760974
666,sequence_32130,-5.7157882520247325,sequence_32170,-8.156613556025587,28305.66499107895
690,sequence_32130,-5.7157882520247325,sequence_32155,-8.338521820335119,26210.515876857648
526,sequence_32130,-5.7157882520247325,sequence_32151,-7.450035379594821,10997.776569219342
693,sequence_32130,-5.7157882520247325,sequence_32157,-7.7422371130498195,25710.06146462051
638,sequence_32130,-5.7157882520247325,sequence_32121,-6.578239299103505,6293.65870790898
538,sequence_32130,-5.7157882520247325,sequence_32119,-5.975586824902201,8830.192021264715
