,strategy,siluetas,calinski,davies
0,k-means-2,0.4852204722310879,59.8509255210602,0.8336036037383889
1,k-means-3,0.34772571981584594,45.839811761761325,0.9953297684654685
2,k-means-4,0.3596514416178903,36.110255314967276,0.9274781293164456
3,k-means-5,0.2932725356015811,30.522750598103197,1.213315495414204
4,k-means-6,0.3675531488814968,27.47034437830852,0.8041354592210942
5,k-means-7,0.3119438815976236,27.05991529644299,1.0095649190960108
6,k-means-8,0.30772066141090537,26.124416947519578,0.9342908104233965
7,k-means-9,0.3112624612284749,24.075488097768048,0.8262603474293245
8,k-means-10,0.3434084599387583,24.511215080425067,0.900219493662951
9,k-means-11,0.34947062720693145,23.581276114933576,0.8494422970538623
10,k-means-12,0.34565591537801876,22.97460559074783,0.8523348284331215
11,k-means-13,0.36831108686888503,22.227597941710762,0.7572753574978814
12,k-means-14,0.3545226434827768,22.066482410366692,0.7152074636326055
13,k-means-15,0.38178820646170175,22.814340132716858,0.727543032240858
14,k-means-16,0.3574647097613831,22.283577103790524,0.814424228370534
15,k-means-17,0.3861785944699778,22.97905626617119,0.7684159310256502
16,k-means-18,0.4113980893719852,23.67097687323492,0.568991291309297
17,k-means-19,0.3698454249752417,23.588879075046297,0.7215784546317137
18,k-means-20,0.43428710318528674,25.683267259466906,0.5377802489534369
19,k-means-21,0.43980562973600834,26.485172991715096,0.5611092059730728
20,k-means-22,0.4620679548931103,27.61193845845516,0.5452970950491886
21,k-means-23,0.48315255634845256,28.797687340176047,0.4939477402726009
22,k-means-24,0.4683302769060293,29.351218308039805,0.48484109890278787
23,k-means-25,0.4928310554878963,31.61783115380388,0.46519531359306476
24,k-means-26,0.4917151609910279,31.84505992496382,0.44135819173866636
25,k-means-27,0.4962707306548237,34.68600246780601,0.42757047133964887
26,k-means-28,0.5011465730519173,36.07660664911008,0.43193016046104454
27,k-means-29,0.5035035617016068,38.41186925800375,0.41562800293074526
