,strategy,siluetas,calinski,davies
0,aglomerative-2,0.4852204722310879,59.8509255210602,0.8336036037383889
1,aglomerative-3,0.34772571981584594,45.839811761761325,0.9953297684654685
2,aglomerative-4,0.37067362629333234,36.09030593173212,0.8333517209579262
3,aglomerative-5,0.3530646562932708,31.284101329109394,0.9284006553998019
4,aglomerative-6,0.33533539382825617,28.595188404149166,0.9223628943698129
5,aglomerative-7,0.29627406022982244,27.004514629706065,1.047481225359576
6,aglomerative-8,0.30348441406857274,26.23469986842638,0.9300681624661737
7,aglomerative-9,0.3195953180384321,25.91532470462862,0.9839423434026684
8,aglomerative-10,0.3460751134281898,24.989031388681802,0.9226979069970582
9,aglomerative-11,0.35054892608448124,24.33684720187665,0.9105578598650492
10,aglomerative-12,0.3518624542042925,23.792028829013784,0.8415640695638945
11,aglomerative-13,0.3579246214724656,23.534625731508115,0.8031107050561316
12,aglomerative-14,0.3623624778646397,23.40662256830367,0.7618070265888808
13,aglomerative-15,0.3824652543895977,23.41497981485946,0.7462833929861473
14,aglomerative-16,0.3888493902743425,23.651110491297963,0.7064669112555664
15,aglomerative-17,0.40551541760925086,24.114882252531736,0.6858271799749559
16,aglomerative-18,0.40790060235112574,24.757632432370105,0.6503761822500326
17,aglomerative-19,0.4317748175135259,25.531156914440068,0.5888127434500919
18,aglomerative-20,0.4369076408305181,26.208707474700496,0.565837047441529
19,aglomerative-21,0.45634988999734055,27.036622652911483,0.5554064466026174
20,aglomerative-22,0.4765160039924794,27.943014039976475,0.5196934360639693
21,aglomerative-23,0.4811850256483222,29.11486756431185,0.5002510872045214
22,aglomerative-24,0.48545151453991464,30.14400688989119,0.4792191383395356
23,aglomerative-25,0.49057118520854825,31.403614127743374,0.4683521527480076
24,aglomerative-26,0.4959387298875526,32.99489996524312,0.44951407733056137
25,aglomerative-27,0.4973658829576215,34.5640937615357,0.43994053415708056
26,aglomerative-28,0.5029374801006427,36.538602316061244,0.4256422320105461
27,aglomerative-29,0.525757630329454,39.11240593106603,0.41413271524918316
