,strategy,siluetas,calinski,davies
0,meanshift-2,0.5035035617016068,38.41186925800375,0.41562800293074526
1,meanshift-3,0.5035035617016068,38.41186925800375,0.41562800293074526
2,meanshift-4,0.5035035617016068,38.41186925800375,0.41562800293074526
3,meanshift-5,0.5035035617016068,38.41186925800375,0.41562800293074526
4,meanshift-6,0.5035035617016068,38.41186925800375,0.41562800293074526
5,meanshift-7,0.5035035617016068,38.41186925800375,0.41562800293074526
6,meanshift-8,0.5035035617016068,38.41186925800375,0.41562800293074526
7,meanshift-9,0.5035035617016068,38.41186925800375,0.41562800293074526
8,meanshift-10,0.5035035617016068,38.41186925800375,0.41562800293074526
9,meanshift-11,0.5035035617016068,38.41186925800375,0.41562800293074526
10,meanshift-12,0.5035035617016068,38.41186925800375,0.41562800293074526
11,meanshift-13,0.5035035617016068,38.41186925800375,0.41562800293074526
12,meanshift-14,0.5035035617016068,38.41186925800375,0.41562800293074526
13,meanshift-15,0.5035035617016068,38.41186925800375,0.41562800293074526
14,meanshift-16,0.5035035617016068,38.41186925800375,0.41562800293074526
15,meanshift-17,0.5035035617016068,38.41186925800375,0.41562800293074526
16,meanshift-18,0.5035035617016068,38.41186925800375,0.41562800293074526
17,meanshift-19,0.5035035617016068,38.41186925800375,0.41562800293074526
18,meanshift-20,0.5035035617016068,38.41186925800375,0.41562800293074526
19,meanshift-21,0.5035035617016068,38.41186925800375,0.41562800293074526
20,meanshift-22,0.5035035617016068,38.41186925800375,0.41562800293074526
21,meanshift-23,0.5035035617016068,38.41186925800375,0.41562800293074526
22,meanshift-24,0.5035035617016068,38.41186925800375,0.41562800293074526
23,meanshift-25,0.5035035617016068,38.41186925800375,0.41562800293074526
24,meanshift-26,0.5035035617016068,38.41186925800375,0.41562800293074526
25,meanshift-27,0.5035035617016068,38.41186925800375,0.41562800293074526
26,meanshift-28,0.5035035617016068,38.41186925800375,0.41562800293074526
27,meanshift-29,0.5035035617016068,38.41186925800375,0.41562800293074526
