,strategy,siluetas,calinski,davies
0,k-means-2,0.21367216998982946,46.66755447949809,1.760280380154025
1,k-means-3,0.22069545055180032,42.380153109482585,1.5457098905275943
2,k-means-4,0.19619373079900368,37.62010588466006,1.6879341108171677
3,k-means-5,0.1881374045253942,33.43273460052364,1.6808830940711963
4,k-means-6,0.1898442611660914,31.021907471867266,1.6761252182894026
5,k-means-7,0.18006149199298213,29.127191610643305,1.617996840054058
6,k-means-8,0.17206784882988915,26.790828571721303,1.634792714153322
7,k-means-9,0.17010314650475677,26.08459242528585,1.6134466422143687
8,k-means-10,0.1804785076160348,24.943726458128264,1.5751346837185038
9,k-means-11,0.18732038036520665,23.930930709428367,1.5718023200232982
10,k-means-12,0.19264414667968685,23.36244868501531,1.485774616116483
11,k-means-13,0.1893896399218568,21.88014093874535,1.5199063892330786
12,k-means-14,0.19728983899786937,21.370178022073375,1.443424004076815
13,k-means-15,0.18640825152506454,20.800224484420838,1.4762678682091586
14,k-means-16,0.19607680555358978,20.57457361245796,1.4116202559750337
15,k-means-17,0.1954074870686175,19.845670397043893,1.4293407886242404
16,k-means-18,0.19972142036279253,19.80923541754987,1.4418680746681383
17,k-means-19,0.19412527232058174,19.04187835627722,1.3815467161704718
18,k-means-20,0.20219079491367853,18.91271086576625,1.372184852855335
19,k-means-21,0.20601254181411188,18.800337231942873,1.3527760459070204
20,k-means-22,0.19034866619182936,18.27138045062361,1.3545564724673804
21,k-means-23,0.20483317261736433,18.019351492559654,1.3353037347499208
22,k-means-24,0.21094838977852848,18.021595647336948,1.3091245705117494
23,k-means-25,0.19792736675169822,17.427260439943517,1.3089633687245938
24,k-means-26,0.20448326598769706,17.421999304563997,1.2489327512016468
25,k-means-27,0.20512629162148086,16.925543062329623,1.2899370179743048
26,k-means-28,0.21173048836969272,17.07155119410693,1.2477210997582022
27,k-means-29,0.21454518936321693,17.4313783593512,1.1834354677385188
