,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.1819521097496681
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.1843343448427645
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.1496829882869198
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.1930087645456407
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.1865884465197724
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.1971603392562545
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.1949376734959731
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.2093449412891085
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.1724770992146237
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.1503667938460213
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.1921923630375862
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.1899113753663284
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.1733398718896224
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.2001091282995829
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.1904683200777868
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.1880943943847015
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.186787782635556
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.1949196996024964
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.1817870352052717
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.1871510519776399
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.186678510034412
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.1869296789064582
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.1848751886863003
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.1848401970636829
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.2010115804928111
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.1672529523091191
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.1871073916878268
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.1981387265236969
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.1933769437778937
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.1850667528212189
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.1847943505612133
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.193156198554483
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.2027692660963845
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.1708704690296966
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.1912983562611998
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.1838760984203645
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.1873341573764796
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.1814097821335196
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.1993269107285484
