,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.1108674858468862
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.1019815648332161
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1018654388593807
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.075464523083121
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.1312825496257829
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.0959351887634161
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.1118347180072715
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.04586327089311
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.0739787747070219
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.0815300656699913
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.1098353744415477
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.0831222517660256
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.1230670259527821
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.0801288680525387
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.1106183570974075
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.0952383895000817
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.0784256183271484
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.1062621701803698
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.1079041191362364
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.1160880169270401
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.0703017030728614
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.0884848763593854
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.1058933019353981
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.0961021416354159
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.0666050556037951
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.1195752566126651
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.109977799276018
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.0872171109191715
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.0712553644669854
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,0.1724265865896186
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,0.166897771369674
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,0.1350785813873475
341,sequence_51170,-5.599110392902725,sequence_50966,-7.12754277570154,0.1701618551347833
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,0.168012790503216
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,0.159731071458217
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,0.1702526793432748
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,0.1768451749510388
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,0.1548400177896526
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,0.1671802525458448
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,0.1741516587465478
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,0.1486204087629918
318,sequence_51170,-5.599110392902725,sequence_50978,-8.571060179872774,0.1412503346363645
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,0.1637176731440675
329,sequence_51170,-5.599110392902725,sequence_50988,-7.682347412816437,0.1576804286989093
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,0.1829728332792336
466,sequence_51170,-5.599110392902725,sequence_50977,-6.601103781309464,0.1690935057918189
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,0.1652554883471035
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,0.1653110399525441
473,sequence_51170,-5.599110392902725,sequence_50964,-5.326405663918352,0.1610146962333946
471,sequence_51170,-5.599110392902725,sequence_50971,-6.926741159901643,0.1738588169829877
425,sequence_51170,-5.599110392902725,sequence_50961,-7.602871394879726,0.170906302035819
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,0.148446183559923
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,0.1686594269659973
463,sequence_51170,-5.599110392902725,sequence_50968,-6.107021603142809,0.1643412973911064
442,sequence_51170,-5.599110392902725,sequence_50975,-8.356998357359751,0.1741257846950257
321,sequence_51170,-5.599110392902725,sequence_50972,-7.588913722504616,0.1582061710216875
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,0.1721988698131518
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,0.1691980832197253
