,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,276.93570304364874
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,542.2738755279199
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,1024.9651854123583
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,601.8294787157904
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,1160.3718468462469
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,1090.7880561311397
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,797.7348890098515
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,299.05459636113267
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,678.6292926832072
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,675.333009690671
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,1107.566769451215
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,947.8475627602098
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,281.6545095806918
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,983.0475155433434
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,771.9531716684374
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,452.7981685000835
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,841.3598617841892
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,684.070275520571
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,156.13337989385872
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,673.0684838992686
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,882.276552972264
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,1003.198498593728
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,702.6020803973612
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,519.0012746518645
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,857.8253345033942
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,947.0857897093588
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,931.5813867638352
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,609.9981124618748
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,220.09790181707777
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,413.57385775141785
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,240.2603432097565
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,890.2170282531221
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,963.3580150488344
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,664.0107924477659
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,904.3398663548344
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,1011.2478493880272
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,1092.4149395708848
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,1152.2555799301342
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,279.6506489273358
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,949.7422674879064
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,495.92695681635416
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,1091.1232355972536
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,865.4155830585154
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,1016.6733634467168
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,1176.428482953694
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,287.7174718676987
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,390.23143545207887
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,491.519887602099
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,283.2149816608754
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,858.2288308481661
