,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1765.9970520811692
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1782.4054597562672
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1808.969206344796
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1826.9152791187253
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1828.0940515723007
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1793.2077658648009
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1810.1628995075112
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1831.3683272682808
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1764.407128945896
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1778.5773454616583
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1821.1215841517144
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1800.8849655114482
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1804.3986873107813
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1798.8473438330252
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1782.643016632357
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1789.7016963255778
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1830.5729335389344
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1819.7093621651209
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1828.6516408629475
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1784.5288867489398
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1774.7226755684817
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,1848.9867411171235
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1793.9498438998262
