,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,8159.615910317266
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,8059.4488748824815
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,7990.208478419948
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,8398.716957912762
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,7769.599002765162
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,8081.196953170478
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,8265.148719838126
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,8286.076183264116
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,7955.918054017316
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,8249.820383380058
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,8513.621948809414
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,7972.991554921339
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,8403.46509080913
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,8352.633088254115
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,8117.771130568957
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,8272.09417674378
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,8213.648217505704
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,8500.861637540173
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,8344.589812308268
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,8128.488646373263
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,8343.088959037334
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,8416.45005320753
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,8460.698455646787
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,8419.830720275171
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,8140.768638698903
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,7754.415609178831
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,8527.99727292717
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,8397.758990415314
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,8329.157441185913
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,7950.3912537582255
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,8296.302306038977
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,8240.146997592163
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,8234.123899285205
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,8366.540378663076
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,7686.357999074975
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,8084.4090174399535
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,8367.63979212908
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,8295.678331549587
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,8212.039721129708
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,8015.268329995086
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,8123.582879513201
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,8271.043687481437
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,8235.257255693883
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,8099.275257560006
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,8323.834436215739
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,8363.009636057306
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,8167.143808110078
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,7781.285204934209
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,8259.43630094644
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,7998.625359399585
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,8291.170408947994
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,8185.654118327279
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,8427.500869632193
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,7917.625117781489
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,7616.369742916956
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,7601.048266945388
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,8290.85555539536
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,8336.691319453765
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,8133.631899740531
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,7748.229143279351
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,8230.122428604875
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,7728.357079148882
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,8339.736579954564
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,4597.254345307225
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,3276.068930804476
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,5471.761800600061
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,2906.820372177493
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,6508.87889804316
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,3790.592888624986
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,944.3204918245024
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,1617.650870208034
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,2906.695364425995
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,2364.353431276291
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,2374.341454837063
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,4226.047538714794
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,2456.062919996542
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,1103.3053607380868
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,4354.240166923992
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,2635.817270865281
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,1442.7308541250616
461,sequence_51170,-5.599110392902725,sequence_51197,-6.969794378455091,6291.783136863212
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,2227.468735874409
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,361.56029864741777
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,5305.611789262127
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,3617.1178998259793
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,2333.1016125379065
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,4746.418287737685
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,4193.1226447255785
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,2118.1634435036663
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,2117.883261935985
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,730.9799151516612
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,5945.027177722502
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,3061.940690910456
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,2711.851926034801
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,6253.810227436598
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,1378.5409416652158
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,5913.64045175271
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,4817.208018781636
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,2996.3757635048128
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,1983.804639185568
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,2721.953296389516
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,5026.171834277113
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,1981.5614271401173
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,4184.049350329907
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,4528.689417521933
