,id_seq1,target_seq1,id_seq2,target_seq2,distance
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,5863.222833198493
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,6281.657798981215
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,5652.421107449282
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,5449.931213075346
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,3942.9305978781977
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,4864.578111583745
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,5212.241110398069
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,4404.002778992238
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,5090.64884367414
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,6338.563937153229
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,5222.903472625599
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,5728.198001635282
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,5871.89707454882
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,6168.771602731244
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,5352.195236654392
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,6092.898029424689
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,5787.554486681115
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,6746.639487980599
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,5211.017710841625
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,5000.425511560147
