,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,820.2616381778378
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,2995.8325278375323
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,6072.1656089965845
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,1977.1832586054336
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,3544.673036283076
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,364.2444061732589
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,6549.498304159961
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,3621.147889772461
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,4475.343531967139
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,4904.776107071037
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,2828.604473028419
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,4773.921052421407
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,6463.434919911856
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,1836.563987600617
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,3848.2873110089567
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,4347.640046537771
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,6178.568387182115
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,1938.4742797967117
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,3967.109270391102
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,5910.403028430482
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,4705.697688231107
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,3274.193338287663
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,1951.6483179954653
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,2260.6722281775105
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,2767.109397314176
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,5148.9443393788415
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,1566.428411065916
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,4047.1286032688663
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,1296.8790705276108
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,3621.2655208167903
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,5162.722419034424
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,6070.778943093748
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,2617.174344269634
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,4362.383843729405
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,3555.417687505623
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,4506.968142056301
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,2412.436619860018
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,2204.0708454944884
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,5538.407918949015
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,5957.269442629246
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,3733.994245695476
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,2805.989050328964
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,1158.6980987478707
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,1899.4083486413735
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,2203.305865940058
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,1995.219062919528
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,1763.6188380479016
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,2097.285436500213
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,5466.31445454062
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,2535.934450821898
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,5231.640865681152
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,4288.970895080218
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,2579.557038108509
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,4276.096822564187
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,5646.782736420559
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,3106.242626760908
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,4758.506704996448
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,5357.462224567849
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,6647.0418123662685
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,1728.811114207793
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,4763.870800442344
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,5737.845226873183
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,6181.011576751848
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,2504.5863893792343
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,2569.392878439296
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,6312.417551861792
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,1818.0614217508055
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,3002.8052766441665
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,1832.7013363433744
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,2486.808595871393
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,4688.384008460238
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,5978.68472138809
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,5856.112915067006
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,5146.816328887002
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,3462.974520571549
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,964.8038645422188
