,id_seq1,target_seq1,id_seq2,target_seq2,distance
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.2645888138747902
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.2053829488115608
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.249791186027251
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.2112825809223311
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.2250197405992745
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.2540425322077408
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.2374533861609476
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.25889168108106
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.2488527443724182
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.2249863439871652
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.2619965888882684
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.2591710383910051
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.2466995368147635
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.2450888328702405
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.2489606653632514
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.1384845763003078
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.251753846623034
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.2061917058250166
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.2477006499011398
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,0.2390149418923314
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,0.159361598373376
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.2436897240047338
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,0.1715948392939374
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.2069266234081783
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.2444522169888572
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,0.188414726274865
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.2048800646066834
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.1899843043956582
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.2079741118482052
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,0.2194287918394451
