,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0686751384217317
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.1268196019970903
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2262561825201092
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0611281528810829
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.1401584448330531
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0060034649674051
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2180424630027493
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.135963527004527
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1658648236928763
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0993011253550031
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1707399876745721
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.2298252632402349
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0689428173169422
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.1453530019892825
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.1577196435584719
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0675206692971459
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1408511651779571
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2097980207575114
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.1462561537155645
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.1088080572545194
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0711055158202937
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0838705396139563
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.1043294546630924
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1863484105322123
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0440176773249567
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1497551474393096
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0380001644725663
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1467367306251577
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1994767892931188
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1898164223911777
