,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.2776587009208701
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.2727774087181902
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.2272477202883064
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.2621320076915602
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.2708819610132412
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.2785795269539367
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.2895716254878075
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.2460549713528862
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.2718239702455999
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.2678333669084318
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.2700870282318576
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.2753698589644821
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.2770065979693248
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.2726102871684728
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.2797482555792878
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.2887255421696099
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.2780656708933649
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.2798689536449136
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.2760256574515959
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.2836707894767291
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.2657036644889359
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.2751654836052634
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.27275917946626
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.2716528694147757
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.2686231783125098
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.2734862378080855
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.2693899052992204
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.2634250290457585
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.282905595893038
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.2783914629702124
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.2821835906287482
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.2678585603490054
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.2753169284931512
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.2702448062425248
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.2884087899340292
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.2952025441783421
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.2782310657688143
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.275747789062634
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.285076389526209
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.274111568097717
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.2776331000296071
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.2820378277519692
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.2700852580429106
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.2664008046450803
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.2548279603041274
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,0.2632094000082937
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,0.2536730182512128
282,sequence_51170,-5.599110392902725,sequence_32141,-5.887274565323308,0.2654667522020539
395,sequence_51170,-5.599110392902725,sequence_32118,-5.976481335612996,0.2760825084957612
283,sequence_51170,-5.599110392902725,sequence_32124,-6.481163109642129,0.2738891667466028
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,0.2452638636111788
