,strategy,siluetas,calinski,davies
0,birch-2,0.3512465313314873,129.7272063488125,1.2285944754290075
1,birch-3,0.5236831346486733,266.96686670450623,0.7733832686775596
2,birch-4,0.4533342966617261,201.5574816257581,1.1610063690343904
3,birch-5,0.3239455646187301,167.87239352022925,1.6085200876914896
4,birch-6,0.22458269831274885,148.02595613782287,1.8561492928480163
5,birch-7,0.22729744645218813,128.85853490796106,1.930328846760998
6,birch-8,0.22742012739466547,115.11768234828472,2.021223335243588
7,birch-9,0.22385829956715142,104.29436038199718,2.042079355768826
8,birch-10,0.1973795658537703,96.06748831286815,2.0911125810607407
9,birch-11,0.20257420137503893,89.26553267968602,2.1097973796505176
10,birch-12,0.1958195810417013,83.58290446318053,2.045241978632664
11,birch-13,0.18711750425967738,78.92298948534759,2.02827534123671
12,birch-14,0.19222873032377383,74.98817146173441,1.9600209386956138
13,birch-15,0.19543814960956296,71.49207657353986,1.9115174571208942
14,birch-16,0.20086652093427337,68.45326060805381,1.8581912058721755
15,birch-17,0.20575144922500274,65.75295194950368,1.8210633308300996
16,birch-18,0.20111608376238005,63.3523691314106,1.7812016680253444
17,birch-19,0.2042467260704181,61.25875277778992,1.752141951259326
18,birch-20,0.20426781394831295,59.25234084956721,1.7696554345233158
19,birch-21,0.2057903087802175,57.26094153343498,1.7361111495141752
20,birch-22,0.20551289172966114,55.44840402943104,1.7049889592116358
21,birch-23,0.20608334097196468,53.82595548076706,1.738220158774931
22,birch-24,0.20792235396675748,52.28413272595781,1.7136041237261885
23,birch-25,0.17367205872721445,50.88178046465666,1.6954558782717353
24,birch-26,0.17322251814099668,49.60337242538679,1.6841315901483978
25,birch-27,0.1747289140548243,48.424002983025055,1.6667635800730412
26,birch-28,0.17795588569348994,47.349914357619944,1.6506740214982087
27,birch-29,0.17980554805319066,46.36999103379307,1.6120835525854833
