,strategy,siluetas,calinski,davies
0,k-means-2,0.3556438302482075,127.9140234992704,1.1452007128045743
1,k-means-3,0.5236831346486733,266.96686670450623,0.7733832686775596
2,k-means-4,0.4540014611121237,201.6231927864679,1.159731459122568
3,k-means-5,0.33641384781656514,170.1142030486154,1.545774823891067
4,k-means-6,0.2507181803059654,153.86559681300048,1.7382249343940195
5,k-means-7,0.2501803192608236,133.5922868339249,1.826554024524204
6,k-means-8,0.23349308682687023,120.02687383516496,1.947797715935743
7,k-means-9,0.24121137420630034,108.9286423526744,2.0425516811174367
8,k-means-10,0.2290810912547687,99.2283736607632,2.0517473491922784
9,k-means-11,0.2352721705446354,92.29397424150874,1.9977352402798103
10,k-means-12,0.22621202801871695,86.23664717341865,1.9458295554564946
11,k-means-13,0.21338432715059055,81.15017476292836,1.9253463786397198
12,k-means-14,0.21767287389000942,76.80025568620067,1.8559508379590934
13,k-means-15,0.21753858958226793,70.82640628157127,1.9838238042245047
14,k-means-16,0.20938186381953286,68.7662254053113,1.8566428004305688
15,k-means-17,0.21586833060899194,64.87443286062982,1.8627889070936334
16,k-means-18,0.20205300370752685,62.17579260123309,1.9295562285436145
17,k-means-19,0.16409081352003102,58.84433896195778,1.8581997450549297
18,k-means-20,0.19258684710704313,57.86619369198348,1.8102417727299165
19,k-means-21,0.20419396809942417,56.05739973807833,1.831800155625525
20,k-means-22,0.17328745927817588,54.13226382997747,1.7115874761015768
21,k-means-23,0.1832312266765018,51.98453759759815,1.7361255218689018
22,k-means-24,0.2031951265106426,50.752435210812905,1.7090769649195774
23,k-means-25,0.14788417581690116,49.00577101045033,1.7864635715707655
24,k-means-26,0.16412175107766883,47.60476841206697,1.6756762307641895
25,k-means-27,0.1972371842320144,46.7311566198354,1.7757333929303514
26,k-means-28,0.19446102073231394,45.07507683687506,1.6442892347382077
27,k-means-29,0.20170754977940303,44.462033848044484,1.6217134048141129
