,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.8853710162646437
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.8819677567140733
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9130967743855136
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9139354540339224
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.949803278798911
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.8884780463478581
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.8662264537464502
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.947239143655522
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.902575758315602
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.8984258411240943
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.8756961879142671
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.8969534273396914
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.8726215394136314
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.9024929198820764
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.9003302241085708
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.8907975948515672
