,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9949259043726356
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1.0187376841891282
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1.0318046970902168
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.031520839163638
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1.0297270372120946
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.020433731046252
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,1.0104740936317584
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0106695644598234
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1.0278582012814077
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,1.018926148075867
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0213011684284865
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1.0139833262098965
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1.0222214617708605
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.0220883292316694
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0385991567292503
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0162458000712185
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0076118144743642
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.9792823009014986
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1.044287724894733
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1.0070392191228148
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.9829562924196552
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1.027063878376689
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1.0409563485029816
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,1.0365195120337505
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1.0157816971850129
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.9958818394899306
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1.012087993163276
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1.0049849375471316
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.0368010512473502
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1.0557521099475584
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.992574927189781
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.0351247865793327
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1.0560037298918372
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1.0277929419946032
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,1.018801783648246
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1.0233687742551436
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.972685141735078
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1.0148365036830085
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.9963395371502496
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.9950811015820694
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,1.0073181871192352
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1.0626445125794253
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1.0182350490505918
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,1.026068003597297
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.011525487059365
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,1.0308925284799402
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,1.0308669390759924
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1.0473479729398116
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1.0042380491869167
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.9788382873140256
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,1.0192453105508124
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,1.0006643859558524
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1.008849333318628
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,1.0194401101896555
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,1.0026815527231532
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,1.0245258022645856
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1.030123105635984
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.0530697441293575
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,1.0207357956863337
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,1.010632433861956
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,1.0198986593941597
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,1.023867758076758
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,1.0100209838332697
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,1.0121924459044898
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,1.0136582400431318
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.0454606610372184
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,1.060521761990568
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,1.0280255546030963
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,1.0629080637048496
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,1.0457438546820133
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,1.030807793016003
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1213524735584252
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0478340302696216
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.2756727356173925
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.316771796930231
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0629952102185367
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.2973573932060299
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.3152564725560057
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,0.1015031618954771
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.0211789580225409
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.2578375291862027
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0381847450797248
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.0349126422146695
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.0041882410652537
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.0106157352607375
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,0.1621417675826366
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.0381786884318234
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,0.0242330292605482
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,0.1736138631801234
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,0.0642005385012253
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,0.0185664127722702
