,strategy,siluetas,calinski,davies
0,meanshift-2,0.4787862920771748,67.2349395911834,0.7370117044636395
1,meanshift-3,0.4787862920771748,67.2349395911834,0.7370117044636395
2,meanshift-4,0.4787862920771748,67.2349395911834,0.7370117044636395
3,meanshift-5,0.4787862920771748,67.2349395911834,0.7370117044636395
4,meanshift-6,0.4787862920771748,67.2349395911834,0.7370117044636395
5,meanshift-7,0.4787862920771748,67.2349395911834,0.7370117044636395
6,meanshift-8,0.4787862920771748,67.2349395911834,0.7370117044636395
7,meanshift-9,0.4787862920771748,67.2349395911834,0.7370117044636395
8,meanshift-10,0.4787862920771748,67.2349395911834,0.7370117044636395
9,meanshift-11,0.4787862920771748,67.2349395911834,0.7370117044636395
10,meanshift-12,0.4787862920771748,67.2349395911834,0.7370117044636395
11,meanshift-13,0.4787862920771748,67.2349395911834,0.7370117044636395
12,meanshift-14,0.4787862920771748,67.2349395911834,0.7370117044636395
13,meanshift-15,0.4787862920771748,67.2349395911834,0.7370117044636395
14,meanshift-16,0.4787862920771748,67.2349395911834,0.7370117044636395
15,meanshift-17,0.4787862920771748,67.2349395911834,0.7370117044636395
16,meanshift-18,0.4787862920771748,67.2349395911834,0.7370117044636395
17,meanshift-19,0.4787862920771748,67.2349395911834,0.7370117044636395
18,meanshift-20,0.4787862920771748,67.2349395911834,0.7370117044636395
19,meanshift-21,0.4787862920771748,67.2349395911834,0.7370117044636395
20,meanshift-22,0.4787862920771748,67.2349395911834,0.7370117044636395
21,meanshift-23,0.4787862920771748,67.2349395911834,0.7370117044636395
22,meanshift-24,0.4787862920771748,67.2349395911834,0.7370117044636395
23,meanshift-25,0.4787862920771748,67.2349395911834,0.7370117044636395
24,meanshift-26,0.4787862920771748,67.2349395911834,0.7370117044636395
25,meanshift-27,0.4787862920771748,67.2349395911834,0.7370117044636395
26,meanshift-28,0.4787862920771748,67.2349395911834,0.7370117044636395
27,meanshift-29,0.4787862920771748,67.2349395911834,0.7370117044636395
