,strategy,siluetas,calinski,davies
0,birch-2,0.4856212826272176,62.07093985083136,0.6585054268872947
1,birch-3,0.3388163323038858,48.321868917487386,0.9899458863813179
2,birch-4,0.37609576004468176,44.12413791102008,0.8228160472290682
3,birch-5,0.39214821983279924,45.867282064443245,0.6795519572585925
4,birch-6,0.33421518050021554,42.27912620010507,0.8004707634311439
5,birch-7,0.34977803903114957,40.053221017739155,0.8137859432139013
6,birch-8,0.34560439637707796,37.39432654822991,0.8108547653760874
7,birch-9,0.3264140209572213,35.16699196072606,0.8286428900798448
8,birch-10,0.3498053148291272,33.43027366102,0.81608033303429
9,birch-11,0.34992735165552696,32.25220209065411,0.8008568287418502
10,birch-12,0.31730858605406925,31.384741042556627,0.810012714671053
11,birch-13,0.3230092081507913,30.890471342002698,0.765044483327594
12,birch-14,0.3241136682614706,30.247450843559534,0.7720430016334124
13,birch-15,0.3116892357987715,29.88938499039262,0.8599026708327755
14,birch-16,0.32810212231975255,29.735139479081496,0.8406170543536264
15,birch-17,0.3329096222392808,29.826846030093336,0.8022150605685711
16,birch-18,0.33757244180696366,29.975808548551623,0.7633245448521528
17,birch-19,0.3407489836730418,30.21858042829649,0.7407002928210339
18,birch-20,0.3451258436603451,30.698008256959852,0.7062387555695171
19,birch-21,0.3459467476659747,30.99116192978243,0.6941335416028898
20,birch-22,0.3379696787587638,31.351661778759603,0.7020604553258168
21,birch-23,0.3458377648006556,31.820551149221256,0.6748292928031853
22,birch-24,0.3474727291705259,32.529946005753224,0.6456515317261711
23,birch-25,0.35856648945131003,33.403661535032604,0.6504686682185579
24,birch-26,0.3798412268604819,34.59177956320012,0.6193955990981461
25,birch-27,0.3859911596577516,36.12117565508426,0.6234112528090244
26,birch-28,0.3906355356481141,37.83766772210985,0.5982951715151925
27,birch-29,0.39326622910868697,38.95420056740494,0.5818283403270255
