,strategy,siluetas,calinski,davies
0,k-means-2,0.4787862920771748,67.2349395911834,0.7370117044636395
1,k-means-3,0.3408244051353254,48.82815405314817,1.1148482455075772
2,k-means-4,0.3829648648133563,44.07331799029717,0.8090680901128521
3,k-means-5,0.3941353868833517,46.52550849513939,0.7440853786370045
4,k-means-6,0.23865240455251266,39.50019420028959,0.813026721116055
5,k-means-7,0.2836809028829079,38.048884489158034,0.7208551323712536
6,k-means-8,0.3553940483430974,37.212518716356755,0.71099509472231
7,k-means-9,0.3317105845615268,35.08754966663904,0.780180874993674
8,k-means-10,0.3396016058070039,33.94490965317364,0.7298415411027632
9,k-means-11,0.2949055245487562,30.564968483069663,0.8802570281047015
10,k-means-12,0.291529177133836,30.6741065309802,0.8379182296225629
11,k-means-13,0.29924720127931115,30.10060081590117,0.7361811087221031
12,k-means-14,0.3542346492189929,28.92463014611503,0.7404437643782193
13,k-means-15,0.2984511197601998,29.195854193466857,0.9255561490215042
14,k-means-16,0.30690329797609706,28.81945693494238,0.7520623024595323
15,k-means-17,0.2907757526620853,28.636875532886776,0.733515329159377
16,k-means-18,0.2836308932132932,26.649662144492478,0.8346187136124646
17,k-means-19,0.33156515267650544,28.998134714784186,0.6430446275375686
18,k-means-20,0.33098910974581813,28.6838462758367,0.760611020100923
19,k-means-21,0.36753414150769276,29.902967569668615,0.6366655962082829
20,k-means-22,0.33805663930968927,29.29966425702206,0.6011954671522571
21,k-means-23,0.3697988008386558,29.75176611742175,0.6505780578406231
22,k-means-24,0.34624316086218176,31.938802643165385,0.6287104549904893
23,k-means-25,0.35187116093344833,32.89777085551144,0.5905476499431359
24,k-means-26,0.3608264472343006,33.919098319274234,0.58800769183023
25,k-means-27,0.3690111376828526,34.3511397047019,0.6058079320446532
26,k-means-28,0.382712451887964,35.62192441123522,0.58849344174434
27,k-means-29,0.378373797789084,37.38959838502119,0.5701416547496866
