,strategy,siluetas,calinski,davies
0,aglomerative-2,0.4901827154674075,66.85791306931732,0.6694048537542063
1,aglomerative-3,0.3474616712741176,53.443626234222414,0.9714835770058009
2,aglomerative-4,0.38423043986162553,50.26301646648009,0.8095367314222398
3,aglomerative-5,0.33948376255649154,43.86908578701212,0.9184107737138429
4,aglomerative-6,0.34045954653423727,39.69108618859378,0.9214271842884632
5,aglomerative-7,0.36628459826279935,37.23504417160587,0.8738217314400636
6,aglomerative-8,0.3724734518029946,35.227366863019924,0.7917877046082321
7,aglomerative-9,0.39719799700607017,33.857646698552564,0.7471339253982061
8,aglomerative-10,0.3541765569307175,32.262098446429945,0.8658726716963983
9,aglomerative-11,0.29025676909137105,31.251814798837326,0.9579281029644536
10,aglomerative-12,0.2858269840241518,30.27935004444664,0.9557847585869164
11,aglomerative-13,0.3026105934855065,29.46525363321869,0.9451987368001131
12,aglomerative-14,0.30580079851890046,28.784690903449917,0.8653073520143767
13,aglomerative-15,0.3098094184247988,28.380424869765182,0.82514287211485
14,aglomerative-16,0.3143459558606684,28.217578508219542,0.7852167148596039
15,aglomerative-17,0.32679847994149724,28.235296506446954,0.7728830560381643
16,aglomerative-18,0.3473571879835003,28.370624156782103,0.7505686989658733
17,aglomerative-19,0.35417711478009045,28.717944281579165,0.7168519702295747
18,aglomerative-20,0.3713354951348497,29.298014083663393,0.7034252073344914
19,aglomerative-21,0.36847289225683305,30.02387412860203,0.7306681057581909
20,aglomerative-22,0.3733919700884611,30.774743192819226,0.6969515599472405
21,aglomerative-23,0.37696162061774685,31.384490185272412,0.6648430984171962
22,aglomerative-24,0.3806320812468172,32.162997946653576,0.6356085925560996
23,aglomerative-25,0.3959767980182581,33.123974779517624,0.6214887587087808
24,aglomerative-26,0.3971309121302567,34.268727911178125,0.6019862282828619
25,aglomerative-27,0.40605499059975836,35.45676575222687,0.5783707489641194
26,aglomerative-28,0.40903434037350966,36.25916334955478,0.5605042919886386
27,aglomerative-29,0.4120420228438519,37.06182979482828,0.5421800414805201
