,strategy,siluetas,calinski,davies
0,k-means-2,0.49423132203183445,71.0768210813476,0.6865958558064866
1,k-means-3,0.3498030523045532,54.09178618089204,0.9803565536881068
2,k-means-4,0.3872515577127075,51.089884337356104,0.8104404168176141
3,k-means-5,0.32136902325132793,43.025502532454794,0.8526824369223022
4,k-means-6,0.40595382121154294,38.74884893670875,0.7203813471884052
5,k-means-7,0.22961595570658588,34.01232740997484,1.0667845554076094
6,k-means-8,0.35864448165000706,33.99531905018704,0.7981300992002748
7,k-means-9,0.3149509907562792,31.74682559519552,0.9894659346821464
8,k-means-10,0.26182069746432723,31.218413890344895,0.883390099366436
9,k-means-11,0.36519086980435833,30.752267816540368,0.7426460325986269
10,k-means-12,0.27487543039773943,30.376513710216447,0.9494409161699875
11,k-means-13,0.28043917006581875,29.49855007180459,0.9015156427550612
12,k-means-14,0.30130867052712335,28.030581697595682,0.8399998452577618
13,k-means-15,0.2909015564271091,28.08069296250497,0.9462965334395028
14,k-means-16,0.2976127604898512,27.412470556583962,0.7808230560007574
15,k-means-17,0.29584521674042175,27.000270380128732,0.8484878304964111
16,k-means-18,0.2996306183356791,26.57035360446049,0.8866695339436756
17,k-means-19,0.3352674528849066,28.300397038417632,0.7465931068370386
18,k-means-20,0.35165570047908695,29.056281620398988,0.7088765986358292
19,k-means-21,0.33718063723142516,28.958052834391317,0.676104113758374
20,k-means-22,0.36679400761880543,29.091799585412492,0.685556338088774
21,k-means-23,0.370713390902963,29.470743457667478,0.6778379822284163
22,k-means-24,0.3648507442307042,30.26833778476226,0.640343280704602
23,k-means-25,0.3804903655223593,31.61448263078237,0.6042303196876831
24,k-means-26,0.3898710757861085,33.27418722234665,0.6169820267553418
25,k-means-27,0.39471304723391426,34.967940523901696,0.5904315807138586
26,k-means-28,0.40828271727218646,35.70762642428798,0.5591738108105545
27,k-means-29,0.3969259056877587,35.57999048670107,0.5295923652816563
