,strategy,siluetas,calinski,davies
0,affinity-0.5,0.49423132203183445,71.0768210813476,0.6865958558064866
1,affinity-0.55,0.49423132203183445,71.0768210813476,0.6865958558064866
2,affinity-0.6000000000000001,0.49423132203183445,71.0768210813476,0.6865958558064866
3,affinity-0.6500000000000001,0.49423132203183445,71.0768210813476,0.6865958558064866
4,affinity-0.7000000000000002,0.49423132203183445,71.0768210813476,0.6865958558064866
5,affinity-0.7500000000000002,0.49423132203183445,71.0768210813476,0.6865958558064866
6,affinity-0.8000000000000003,0.49423132203183445,71.0768210813476,0.6865958558064866
7,affinity-0.8500000000000003,0.49423132203183445,71.0768210813476,0.6865958558064866
8,affinity-0.9000000000000004,0.49423132203183445,71.0768210813476,0.6865958558064866
9,affinity-0.9500000000000004,0.49423132203183445,71.0768210813476,0.6865958558064866
