,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,1.0577839781627263
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,1.063806410662474
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,1.0614446012742642
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.996075277082018
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.0263343336060953
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,1.0323423124206073
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,1.0327919114105044
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,1.0615321551926085
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,1.0541591158333126
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,1.0519789319056791
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1.0497759915051152
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,1.043408781754455
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,1.0473125427416938
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,1.0221733563939468
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.9836097335015028
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,1.0512502792407334
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,1.026922370283341
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,1.0202659056578969
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1.0322151822451835
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,1.0578314222416942
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1.071330522838915
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,1.0454913982687015
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,1.0237081724174966
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,1.0278822482768692
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,1.054974470622294
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,1.0572681840057865
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,1.0553696302440745
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,1.0509033491365551
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,1.0472323186171768
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,1.0551908804417034
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,1.0179048986315102
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,1.0439832132834623
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,1.0424629157064669
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,1.046108041794593
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,1.0243889636389147
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,1.0599291164049844
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1.0713611147621558
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,1.0274361854347007
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,1.0379306616854262
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,1.030943695624819
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,1.0634128174460502
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,1.0653471136275678
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,1.0819102405716476
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.9940513615197886
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,1.0750229053825409
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,1.0460653076958897
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,1.0678439135020954
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,1.0285015760812644
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,1.0193234234926216
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,1.0428871683944778
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,1.0515490571297437
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,1.0435177961453976
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,1.0519722884075178
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,1.0326987104589922
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,1.067287108523121
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,1.0716270743331229
