,id_seq1,target_seq1,id_seq2,target_seq2,distance
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,1.0034048013463206
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.990304288440851
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.9772234887963662
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.9542806939648664
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,1.0163347874621471
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.9732174538117158
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.997585326660072
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.9765115401381532
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9660470445420342
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.9835552593192194
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,1.007355010321323
