,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0131896082365832
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.3594849052433573
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0317171615780449
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.1174768696067978
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0036930728322476
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.4192744197337843
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.2777034788563856
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0790762611537783
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1403406177177467
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0574728219882079
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1870116863247245
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3432045735017008
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0217012773766653
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.1122382154069043
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.12592761585784
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.334160496316172
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0305966337222939
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1147997841440279
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2371561766211297
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.1473243222049542
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.03871390143629
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0232709911296027
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0480206610907895
