,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9903266560654178
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9905924783000344
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.9892966418661576
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,1.0093758389283982
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9851377197167476
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1.0076310426369142
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.9974387849259032
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9906046017729204
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.9819847772652812
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.984870136094672
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.998546772709912
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,1.019640694104309
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.990138719365201
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,1.0051953994109808
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,1.0292430921430538
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,1.0173464048553265
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,1.000267613585854
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,1.018675449433633
