,id_seq1,target_seq1,id_seq2,target_seq2,distance
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.9396487513850724
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.9629832438827411
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.945915948822826
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9933246494900172
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.943819045942977
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.9654467216226036
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,0.2971327878931602
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.2306424660227184
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,0.2755918230130105
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.3217097512839061
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,0.2472615128541007
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.2233611117716799
