,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.3055865970145481
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0272283539522513
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.3259582733837265
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0890371087942054
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1667990871458552
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3167894291453594
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0439904545284201
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0963203258644556
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.296454296121455
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2066342034487839
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0314700969289516
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.1098681234566515
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2168419069877858
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.0681463093788229
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.1023228342538858
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0318020163789625
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0168644970336997
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.034182295834432
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1423009162192856
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0389372056548594
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.0987236442579938
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1890301735756692
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1661164209642901
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2243202568749766
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0722687384970965
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.1003607830724133
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1998639412460918
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0402365192575699
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0344614334144965
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.2071936593788913
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.2698626065296726
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.1064818201950603
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0353663493929178
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.021351917073447
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0797728219531997
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0328689395598251
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0153887880982326
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1918778312494857
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0608728772791954
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1503482569370056
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0593444654781341
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1566561668295254
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.2529145787420855
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.31227465049279
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.085863145336593
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1729328950886988
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.361831932484163
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0255194534271127
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.191845332877283
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.289842279707827
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0393315179072252
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.202632919398497
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0487980915329049
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.3053038888465456
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2157357905526697
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.3444725040000927
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0123624340530804
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1508136209988346
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2932265629988132
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0476394676931346
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.029128009039238
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.132645802616219
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,1.027409367179443
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,0.9989399952920474
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,0.9787161930395978
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,0.9989706081480864
341,sequence_51170,-5.599110392902725,sequence_50966,-7.12754277570154,0.9959081380509106
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,1.0466457049509752
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,1.0035455758292895
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,0.9990056343048892
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,1.0185658600876308
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,1.006625117541944
404,sequence_51170,-5.599110392902725,sequence_51035,-6.5243104484277685,1.0080954428907845
487,sequence_51170,-5.599110392902725,sequence_50985,-4.308443704891928,1.0420037119429642
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,1.0000633994070394
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,1.0283223106115127
452,sequence_51170,-5.599110392902725,sequence_51021,-5.061021415988704,0.9897437910901632
309,sequence_51170,-5.599110392902725,sequence_51002,-5.509785716570097,1.008658414664123
307,sequence_51170,-5.599110392902725,sequence_50984,-4.153545460917198,0.9986985169223416
305,sequence_51170,-5.599110392902725,sequence_51017,-7.84298595409709,1.0202484539126149
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,1.02797535804157
313,sequence_51170,-5.599110392902725,sequence_51012,-5.769612631669962,0.9924815365820931
476,sequence_51170,-5.599110392902725,sequence_50983,-7.874339064617118,1.0130620374362118
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,1.0045395769329832
456,sequence_51170,-5.599110392902725,sequence_51056,-5.850855450691768,1.0412099908153476
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,1.0265565352292063
408,sequence_51170,-5.599110392902725,sequence_50991,-8.436912109982138,1.0149357468718283
481,sequence_51170,-5.599110392902725,sequence_50967,-5.218809117262096,0.9908285052070028
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,1.0158273682121444
402,sequence_51170,-5.599110392902725,sequence_51011,-5.444562277270213,1.0289123544588996
411,sequence_51170,-5.599110392902725,sequence_51031,-4.656133116104559,1.0014389131397514
455,sequence_51170,-5.599110392902725,sequence_51057,-7.239446757304117,1.027533135667322
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,0.9758437281390464
480,sequence_51170,-5.599110392902725,sequence_51036,-7.334007950928568,1.000463861587343
314,sequence_51170,-5.599110392902725,sequence_51018,-7.920386157149045,1.0092977046734686
315,sequence_51170,-5.599110392902725,sequence_51015,-5.194006961724645,0.9943998646340988
302,sequence_51170,-5.599110392902725,sequence_51028,-7.264425589948742,0.9890967524075612
412,sequence_51170,-5.599110392902725,sequence_51020,-4.576447227967023,0.999695554294547
413,sequence_51170,-5.599110392902725,sequence_51034,-8.187646078101817,1.008748956215591
