,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,5436.26109027314
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,5468.684689748904
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,5414.776324860167
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,5556.486186276801
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,5639.256028582182
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,5315.986212674605
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,5701.9731883699005
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,5322.285603173058
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,5565.442249298494
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,5533.80806291384
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,5685.540830964214
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,5371.045628688396
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,5595.593405530171
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,5539.779465394655
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,5627.209446548809
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,5472.189536028386
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,5729.840461273457
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,5604.830484877017
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,5469.660291166204
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,5463.334384395215
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,5412.796353617759
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,5524.070331001501
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,5623.572408214816
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,5586.803380900179
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,5672.840282342977
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,5727.583945161483
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,5445.587840566432
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,5456.703762945834
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,5349.540245270186
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,5665.740703741328
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,5453.46320305329
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,5533.407775330526
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,5465.631151060821
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,5565.957198166259
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,5336.666259509599
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,5468.89773469828
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,5543.048794517294
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,5424.240477965281
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,5661.805579889675
