,id_seq1,target_seq1,id_seq2,target_seq2,distance
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,5463.5598700640585
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,5473.656880717929
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,5403.565456191484
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,5338.026017305664
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,5336.32314650629
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,5431.629005857605
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,5408.442356294645
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,5389.707230539462
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,5465.5769190614565
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,5337.668308695515
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,5347.603415864124
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,5490.603501738122
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,5367.504286909145
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,5327.813375930168
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,5437.726114855366
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,5369.670795380294
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,5367.340563570981
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,5374.241401403578
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,5401.591918813998
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,5377.886472000663
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,5396.364255882872
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,5380.2157877325335
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,5423.853168376983
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,5381.019668043701
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,5413.450834621204
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,5378.804097982595
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,5438.020433360907
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,5448.355294357628
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,5484.820483270391
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,5384.126543197934
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,5386.621557455917
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,5455.887871337062
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,5440.64247037798
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,5377.8551364089935
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,5400.020328238653
