,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,1121.7061423844127
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,3135.734131489977
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,3099.014425860365
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,3129.3102476427644
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,1069.6809497044717
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,1404.237877459891
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,529.36571240784
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,3223.4037981112324
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,3083.4203763722
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,1560.7490071870875
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,2332.724689260475
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,2250.843215348175
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,1242.2486600360332
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,2521.2258479963493
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,3145.1003358800444
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,1156.6637209913565
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,2027.7382089613568
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,1832.2147237558183
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,3143.927399590754
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,2585.6774382127423
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,899.8456686958881
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,1808.8104763223068
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,2807.8630513442567
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,1652.941342654001
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,1571.046307109415
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,1087.773127282808
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,744.791805341204
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,1260.7191187160802
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,2212.8513603338115
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,2647.360098205894
