,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,5436.26109027314
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,5468.684689748904
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,5414.776324860167
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,5556.486186276801
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,5639.256028582182
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,5315.986212674605
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,5701.9731883699005
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,5322.285603173058
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,5565.442249298494
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,5533.80806291384
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,5685.540830964214
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,5371.045628688396
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,5595.593405530171
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,5539.779465394655
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,5627.209446548809
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,5472.189536028386
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,5729.840461273457
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,5604.830484877017
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,5469.660291166204
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,5463.334384395215
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,5412.796353617759
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,5524.070331001501
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,5623.572408214816
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,5586.803380900179
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,5672.840282342977
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,5727.583945161483
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,5445.587840566432
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,5456.703762945834
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,5349.540245270186
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,5665.740703741328
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,5453.46320305329
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,5533.407775330526
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,5465.631151060821
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,5565.957198166259
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,5336.666259509599
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,5468.89773469828
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,5543.048794517294
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,5424.240477965281
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,5661.805579889675
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,5430.7380039685
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,5406.596520985405
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,5237.405917589297
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,5207.083803168183
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,5440.126210243763
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,5434.392573046636
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,5451.891210725843
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,5406.5413821186885
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,5283.312413716447
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,5341.424239273923
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,5365.616814554655
387,sequence_51170,-5.599110392902725,sequence_32139,-6.187468874223483,5485.7744471288615
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,5420.540683351556
326,sequence_51170,-5.599110392902725,sequence_32182,-8.313000601877945,5397.926206252623
403,sequence_51170,-5.599110392902725,sequence_32164,-7.229515353903711,5276.875928673003
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,5329.282556093851
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,5239.759658347148
450,sequence_51170,-5.599110392902725,sequence_32154,-6.956779787785928,5400.462323992731
331,sequence_51170,-5.599110392902725,sequence_32180,-7.4665305235863535,5408.160311763709
486,sequence_51170,-5.599110392902725,sequence_32145,-7.251058911469951,5462.879867931975
284,sequence_51170,-5.599110392902725,sequence_32126,-5.968435149556656,5487.804743507618
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,5225.888392676778
317,sequence_51170,-5.599110392902725,sequence_32112,-8.51762382755167,5494.339389232922
420,sequence_51170,-5.599110392902725,sequence_32166,-7.342049413024209,5220.015685666407
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,5428.919476263751
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,5362.850078900961
291,sequence_51170,-5.599110392902725,sequence_32119,-5.975586824902201,5462.114072970295
392,sequence_51170,-5.599110392902725,sequence_32140,-8.622125342490829,5362.698357626528
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,5423.1438907007705
324,sequence_51170,-5.599110392902725,sequence_32152,-7.840763601366848,5472.752130152813
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,5373.96014383178
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,5363.746822490007
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,5233.8000282879375
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,5384.177400898643
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,5434.709143881742
289,sequence_51170,-5.599110392902725,sequence_32114,-8.025415659124889,5486.982138794892
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,5245.212138730181
296,sequence_51170,-5.599110392902725,sequence_32132,-7.1048508816280265,5391.669361847278
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,5286.456595656831
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,1504.5849935974006
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,1597.3389901857497
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,2883.22512312333
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,3309.042253863296
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,3168.2154291330617
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,1260.7191187160802
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,2797.7863138250427
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,1652.941342654001
