,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0875151367787956
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.3444637780666617
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.3106503504635352
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.4071376483222533
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0001707899875362
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.4048494986652848
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.3545512333315218
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.1910480452381591
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.3539791752442659
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.1319492187646596
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.3634244936847655
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.2712093875786088
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2917413790732649
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.1263067771766165
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1756759245869498
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0618105079086486
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.2140920002619993
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1412320436833212
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.2394061992698571
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2933035874794329
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.1528364819173028
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0461527588802698
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.2267952291016621
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0261210850426014
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.108152007547249
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0771071735349592
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0145708621267071
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0507396553013455
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0164414737049368
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0173604981713296
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.2483606650106277
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2837920336009815
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0382634647794561
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1256209674485049
