,id_seq1,target_seq1,id_seq2,target_seq2,distance
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.9835221931303638
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.969651044844705
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9427268758354116
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9564779785888056
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,1.026602458162935
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.9344770476107284
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,0.9498822032598015
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,1.014154186392749
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,0.9402399721767556
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,0.9186025414705566
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.9829778517558664
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,0.9535980727997304
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,0.96192309180832
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,0.996025501278977
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.9677506327406352
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,1.0003711658322418
140,sequence_51016,-4.626935645431157,sequence_32139,-6.187468874223483,0.9580442686307646
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,1.026752531562722
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,0.9749385767709768
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.9198622166454836
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,0.9972316066075904
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.9388548294732276
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.944573227930058
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.959317507236662
138,sequence_51016,-4.626935645431157,sequence_32123,-5.794704758333088,0.9684983941507628
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.9017953938324068
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.956603693813764
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,0.964166316053868
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,1.037522403880208
146,sequence_51016,-4.626935645431157,sequence_32136,-9.513216858041744,0.9766736595927772
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,1.0032239125014488
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,0.9657441597230532
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.9480629958451986
133,sequence_51016,-4.626935645431157,sequence_32160,-7.729750228413137,0.9728250876915604
34,sequence_51016,-4.626935645431157,sequence_32117,-6.013942880307312,0.979983527929928
1,sequence_51016,-4.626935645431157,sequence_32130,-5.7157882520247325,0.9717365823485348
38,sequence_51016,-4.626935645431157,sequence_32127,-5.3072183078974415,0.970043427167761
39,sequence_51016,-4.626935645431157,sequence_32133,-6.519779039196885,0.9961355061805004
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,0.9811620264898658
132,sequence_51016,-4.626935645431157,sequence_32134,-6.086948143042816,0.9697342751432572
239,sequence_51016,-4.626935645431157,sequence_32145,-7.251058911469951,0.989167267532157
150,sequence_51016,-4.626935645431157,sequence_32138,-6.781133718515557,0.9535192506338614
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.9722967113992866
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.9779375036944462
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.9617855040456442
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,1.03139134016054
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.9448036054749248
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.9702181784282182
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,1.0063858885625416
