,strategy,siluetas,calinski,davies
0,k-means-2,0.38680466476335024,147.5317078393457,1.0519782197892473
1,k-means-3,0.5553612858195944,318.67805795735825,0.7089723786457496
2,k-means-4,0.4786314658400968,239.93722593782772,1.1197328270217064
3,k-means-5,0.3520827687579864,202.5552227668041,1.5044361517505223
4,k-means-6,0.2543928231213487,180.59972737776476,1.7402058702355536
5,k-means-7,0.2518474085544208,156.8386337817064,1.7958428740545551
6,k-means-8,0.2337691449290891,139.28843283881258,1.9560837924393417
7,k-means-9,0.24019554917906502,126.63012886095744,2.0458324485878108
8,k-means-10,0.23169941772935798,116.24388204014201,2.029816525045183
9,k-means-11,0.22539131917210603,107.48334422819113,2.00938943653205
10,k-means-12,0.22131629107684397,98.26171370573036,1.9769526295224449
11,k-means-13,0.22358819786103318,92.5703301436657,1.8853729676794064
12,k-means-14,0.21663330011859688,86.49203298309799,1.9466926616427525
13,k-means-15,0.2225331669167247,81.8791824463119,1.8903605400961767
14,k-means-16,0.22540402487219263,78.65863322468512,1.835726277181624
15,k-means-17,0.1979893875280181,74.41434786905539,1.8526361312326611
16,k-means-18,0.18494461653777308,70.88668121645001,1.8660234440385242
17,k-means-19,0.19353951698941252,67.64180766151874,1.8835127628430854
18,k-means-20,0.1739495103713801,65.55673693283748,1.874291167069887
19,k-means-21,0.1662324964573487,62.722709336867545,1.9469933909071184
20,k-means-22,0.17881161392569853,60.83318154972,1.8283816716807246
21,k-means-23,0.14243489528191638,59.2628624759091,1.9245439674552138
22,k-means-24,0.2096646263281656,57.266721323479985,1.7085047448078496
23,k-means-25,0.19578960483618432,56.54780113890732,1.6989320511827237
24,k-means-26,0.17265782949597397,53.80485924680855,1.7175637379814905
25,k-means-27,0.14636672700847678,52.498249252741644,1.6833753788203014
26,k-means-28,0.16413856136253635,51.48808002549541,1.7477635803136047
27,k-means-29,0.1725240680419105,50.44552897098004,1.7046848462229223
