,strategy,siluetas,calinski,davies
0,birch-2,0.38680466476335024,147.5317078393457,1.0519782197892473
1,birch-3,0.5553612858195944,318.6780579573583,0.7089723786457496
2,birch-4,0.4777173045545183,239.7464903964784,1.123849837614153
3,birch-5,0.3435714544187299,201.18965251108426,1.5346784919350185
4,birch-6,0.23631997250407527,177.59461050112418,1.7941319600057106
5,birch-7,0.2352563963069986,154.01578785092204,1.9102662413646565
6,birch-8,0.23801254093893368,137.45103682131744,1.9593314407743851
7,birch-9,0.22923013197593947,125.13274559946639,2.0583032180200744
8,birch-10,0.23680123974324807,114.7203953877851,1.9532595860993722
9,birch-11,0.2399758702642377,106.1620382992372,1.8977731095774537
10,birch-12,0.23580901423807063,99.03096984153393,1.8386813285069978
11,birch-13,0.23238198270842308,92.9798344928019,1.7935498595190467
12,birch-14,0.20629679597466605,87.85255718907501,1.8749541001402041
13,birch-15,0.2082417443498075,83.47694878668831,1.8639384424717904
14,birch-16,0.1991586651939202,79.40583440483792,1.8394819882612348
15,birch-17,0.15994983434684845,75.77422348880184,1.8340427598380211
16,birch-18,0.161514601128055,72.61454864675203,1.7589413430868492
17,birch-19,0.159902014815988,69.81831586088747,1.7711640299320544
18,birch-20,0.16190904355839644,67.33401547196081,1.751331866906813
19,birch-21,0.1638583054996808,65.10047329134783,1.7505737912958779
20,birch-22,0.16716549399152536,63.06134704773545,1.728103400480329
21,birch-23,0.16934115227754895,61.16561842899661,1.7426186723281953
22,birch-24,0.16728202894869332,59.388509715424675,1.7505210180236517
23,birch-25,0.15585783388981167,57.77142865993601,1.82238991654096
24,birch-26,0.15755831969726386,56.27976283990167,1.774808330540141
25,birch-27,0.15950789235837246,54.90569131994002,1.7233303691082429
26,birch-28,0.16068756791885477,53.634460932423934,1.699893563553657
27,birch-29,0.16099680771128763,52.46737025230175,1.6964787963335126
