,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2056167544656335
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1813966235760322
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.1988999086540627
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.1795178571062513
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.1811557322609576
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.1912751531172568
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.1692407456184693
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.1852803634963975
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.1919133853606814
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.196039314130294
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.1803820664690113
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.1482988904270972
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.1910136792943461
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.1802475072775495
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.1613449679605373
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.1857879340924215
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.1778356391244078
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.1620147245563645
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.1933355943877273
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.1629892648064043
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.0698839710781586
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.1099296292695106
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,0.0274281522854872
461,sequence_51170,-5.599110392902725,sequence_51197,-6.969794378455091,0.1413614714769671
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,0.1134712818092344
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.0472943119266254
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,0.0847564271926935
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,0.1255478555511047
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.0386539922003594
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,0.1363465659655569
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,0.0940108192972627
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,0.1275748152382906
249,sequence_51170,-5.599110392902725,sequence_51136,-5.335352191963125,0.1397535885304869
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.0890412702552801
269,sequence_51170,-5.599110392902725,sequence_51196,-7.3141295128133885,0.1220965682108763
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.063525181170286
268,sequence_51170,-5.599110392902725,sequence_51138,-5.893746696133273,0.1035567865162809
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,0.1088803994056815
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,0.0993078391882581
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.0969044250204973
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.1801880416236244
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.179037847333511
599,sequence_32130,-5.7157882520247325,sequence_51165,-8.135108482126563,0.1842307569012407
708,sequence_32130,-5.7157882520247325,sequence_51197,-6.969794378455091,0.1587454655024324
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,0.1728631418750549
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,0.1780657530790445
523,sequence_32130,-5.7157882520247325,sequence_51148,-6.975393550316428,0.1549157675901293
715,sequence_32130,-5.7157882520247325,sequence_51126,-6.8444229718282426,0.1394842646237423
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,0.17886352869722
592,sequence_32130,-5.7157882520247325,sequence_51133,-5.587718813645618,0.1245964047530865
621,sequence_32130,-5.7157882520247325,sequence_51185,-5.7929627601304565,0.1593656280000771
617,sequence_32130,-5.7157882520247325,sequence_51198,-7.041057436612152,0.169555781696032
496,sequence_32130,-5.7157882520247325,sequence_51136,-5.335352191963125,0.1207720805795194
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,0.1715431447143903
516,sequence_32130,-5.7157882520247325,sequence_51196,-7.3141295128133885,0.1833350366293882
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,0.1648273348197795
515,sequence_32130,-5.7157882520247325,sequence_51138,-5.893746696133273,0.1694971959818828
623,sequence_32130,-5.7157882520247325,sequence_51134,-7.793345450173909,0.1757846654550998
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,0.1725957970438031
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,0.1780501771088626
