,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.1396915319364119
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.1567503138756546
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.1638157572496454
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.1481430121142098
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.1605638201240838
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.1430741678140321
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.1741568227448059
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.1472296754791353
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.1633770710517583
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.1680689667865058
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.1627362120467709
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,0.1757386660742631
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,0.1806947359343947
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,0.1842948092381631
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,0.1780635540559199
284,sequence_51170,-5.599110392902725,sequence_32126,-5.968435149556656,0.1806534277191662
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.1873814198462918
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,0.1737303870678097
