,strategy,siluetas,calinski,davies
0,k-means-2,0.3739114889814733,144.96056569350017,1.1604435152024233
1,k-means-3,0.5473427635550171,299.704087102539,0.7273944355131764
2,k-means-4,0.47499795009149837,227.17127303721315,1.1157192598636732
3,k-means-5,0.3551253257205515,193.9203238634454,1.46819575883927
4,k-means-6,0.25807557051848545,172.09876900163664,1.722864514714473
5,k-means-7,0.2531853883928669,150.11562525539014,1.7200435743668667
6,k-means-8,0.21834132036013243,133.1738639600158,1.9644235882743342
7,k-means-9,0.2261246780608862,122.31494612152831,1.904141406918866
8,k-means-10,0.21605046495634597,112.31836320807905,2.036891325541706
9,k-means-11,0.22037039698011127,103.56655250090839,2.027553402650982
10,k-means-12,0.22143412155042147,95.57852898772155,1.867670525684682
11,k-means-13,0.20317977808875004,89.5084176682691,1.8855205449521082
12,k-means-14,0.2192224195459387,83.30483466306048,1.9768930015729356
13,k-means-15,0.22276386412709243,79.54663200304829,1.8226202731019339
14,k-means-16,0.20801778527927933,76.21889314419484,1.9265704746335184
15,k-means-17,0.18367552667012108,72.7034294241666,1.8062021696794013
16,k-means-18,0.1669617515028342,67.88648870084485,1.9063152330018194
17,k-means-19,0.20407370742592754,66.1055563557087,1.8483739186122878
18,k-means-20,0.1772168483961559,64.53675686556704,1.803066870468849
19,k-means-21,0.18650284445136517,62.27261667058613,1.8394659086885725
20,k-means-22,0.21448708326889368,59.887190379595566,1.695129783739936
21,k-means-23,0.19318112949250235,58.004352219658124,1.7158600787178733
22,k-means-24,0.18545427354747263,56.378179928482005,1.7925222543427406
23,k-means-25,0.18731653256048725,54.682669392207,1.6453270073724016
24,k-means-26,0.18555848257533447,52.800784213061796,1.725086095755722
25,k-means-27,0.18529018600784647,51.768774740103,1.7058381298173928
26,k-means-28,0.17644942535735414,50.36353320118204,1.671928463483198
27,k-means-29,0.16937207384991526,49.79388441031019,1.6424523809220835
