,strategy,siluetas,calinski,davies
0,birch-2,0.3739114889814733,144.96056569350017,1.1604435152024233
1,birch-3,0.5473427635550171,299.704087102539,0.7273944355131764
2,birch-4,0.4736507893632685,226.78615328175346,1.1225669404081833
3,birch-5,0.34638625047334143,192.24962586478517,1.5021999069556764
4,birch-6,0.24510793398807723,168.30173562812857,1.7885366422706512
5,birch-7,0.24422515199005732,146.30057575703322,1.9064972387313248
6,birch-8,0.24503870248111181,130.86354764359925,1.831806025330411
7,birch-9,0.2343372075126743,119.28689253890275,1.937080805778484
8,birch-10,0.2234765794734441,109.40767506274578,1.9560412898683708
9,birch-11,0.2306030829972529,101.43997894304913,1.867800206290138
10,birch-12,0.23306339227158218,94.83605187928144,1.821235917735006
11,birch-13,0.21133816772194097,89.19927774094056,1.8664535235794963
12,birch-14,0.2126880663308614,84.46821883241135,1.820391133906428
13,birch-15,0.21617554556657195,80.40439607027204,1.7967386930241491
14,birch-16,0.21469887537732385,76.69350166651249,1.8077012273612265
15,birch-17,0.20911562253153826,73.49375695097916,1.783968105181006
16,birch-18,0.21148705500688905,70.4743177987761,1.755291096107226
17,birch-19,0.17044061789937603,67.82628935673893,1.7468413329812096
18,birch-20,0.17025555037537668,65.48907687346416,1.7319622962108134
19,birch-21,0.1704798897166593,63.387211118948564,1.7300964994719596
20,birch-22,0.17375408085799038,61.50368984435011,1.7339469139250765
21,birch-23,0.17281964153231802,59.79684375446224,1.7234849801702015
22,birch-24,0.1738239564037269,58.22484043185626,1.6793293064398345
23,birch-25,0.17649448656964212,56.748097976668895,1.6915464113921705
24,birch-26,0.17980665981373226,55.40869331600761,1.6675926159546792
25,birch-27,0.1848415261066018,54.134983848811835,1.6439697754645601
26,birch-28,0.18649654373488075,52.892599932997214,1.6111193295328248
27,birch-29,0.17659431033500683,51.706356203972405,1.6290645368865428
