,strategy,siluetas,calinski,davies
0,k-means-2,0.4424499947677321,107.4291468007426,1.0572595432076284
1,k-means-3,0.43492756080083284,88.73028188634142,0.882870147073146
2,k-means-4,0.3579802646434528,94.8468811819946,1.0693409673172283
3,k-means-5,0.31946228875151306,87.09546076106349,1.0721656164519566
4,k-means-6,0.30965500543685376,80.55363930444148,1.1306543550115704
5,k-means-7,0.3124548839370665,76.23058462213487,1.0818184197352452
6,k-means-8,0.3088634563235823,72.86335988722855,1.0845908954980554
7,k-means-9,0.3324288988169721,71.77174398957432,0.9567147623796204
8,k-means-10,0.33554165106016987,70.531704834512,1.0888521904412651
9,k-means-11,0.34073846779953065,70.26535412050244,1.0757137071811524
10,k-means-12,0.3428424558856222,69.34348479555764,1.0129492352585037
11,k-means-13,0.35353348598912326,65.18631816272895,1.0182301799155713
12,k-means-14,0.3312946078950731,66.39932470813116,0.9030098446952067
13,k-means-15,0.3145954319614963,64.6816708061734,1.0387219940931787
14,k-means-16,0.3817984593274867,67.25327788051808,0.8962771770667732
15,k-means-17,0.3564826899045252,63.35496087144179,0.8979353365984576
16,k-means-18,0.37412415035460306,66.1029305463188,0.9393780920522476
17,k-means-19,0.3688629129792184,64.07729407294354,0.9811916089934619
18,k-means-20,0.3666021881589685,65.9162270117172,0.8621982574025774
19,k-means-21,0.3781777601437941,65.27926460698738,0.7966097953406038
20,k-means-22,0.360936593406453,63.33087447028723,0.918442843928393
21,k-means-23,0.3600699957379429,64.25064715227376,0.866151197279223
22,k-means-24,0.3888164200904326,67.12807847809732,0.8396552688636346
23,k-means-25,0.3814108110019599,63.27496298312205,0.8655864109303515
24,k-means-26,0.36591496311002764,63.67115459043184,0.8509219720168433
25,k-means-27,0.364256219568143,63.2583879524583,0.8383742993542166
26,k-means-28,0.36746213291178,64.86167697334167,0.8526468192705171
27,k-means-29,0.37778253722503424,66.01667331211517,0.7771419257846909
