,id_seq1,target_seq1,id_seq2,target_seq2,distance
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1092238154675142
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.0746408241953834
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.0740977065765611
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.058839678564921
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.0904103391453693
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.0826698446126812
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.0992988482104919
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.0340631018687681
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.0825222165117037
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.108659718941207
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1046956328367559
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.0820632440161658
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.0965237540738228
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.026356117144664
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.0688069135217553
