,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0140767253184246
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0612970541317913
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.1224762306664368
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.1204444580134774
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.1245245571895216
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0146646719926353
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0052173852923466
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.1356524502308312
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.0366546308394
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.076208250189757
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0288715633577616
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.122101432784595
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0205381291122372
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.0541279653701688
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.0441048337686863
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,0.1140525147363321
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.0891513406809264
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0131557548196094
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,0.0481391532123686
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.0978829942286784
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.0326425869213962
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.0774806990437384
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.0393702219078102
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0156797045897886
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0084858431909305
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,0.0158139952164981
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0192685262878976
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.0464502955838851
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.011631393967997
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.0644101656846952
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0138281711801629
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.0840445841446311
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.0495414838676544
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.07841757456436
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0200560998471426
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0168918056191987
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.0790545331771097
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,0.1127649548558709
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.0445146554140527
67,sequence_51016,-4.626935645431157,sequence_51018,-7.920386157149045,0.0164938952873002
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0076854430815298
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0109831868052131
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0370641404540605
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0094155374761859
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0158823682712947
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0067506068868872
207,sequence_51016,-4.626935645431157,sequence_51022,-4.7007583685399,0.0275138694571364
219,sequence_51016,-4.626935645431157,sequence_50977,-6.601103781309464,0.0868998061664437
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.1060034268933254
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.0649326138875366
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0268358368062519
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.0610440574052116
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.1022726513201253
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,0.1319870147052608
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0362740217377219
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.0714326571140697
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.0995689831929854
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.1320420061556064
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0120743199700338
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.0768657742810039
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1026996641048427
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.1072688209776925
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0193085122358286
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.1174312699593953
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0185022211728761
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.0823789337117545
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0214831176602843
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.1071324151197641
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.0855777420321913
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.1297505772696956
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0062270606469146
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0184408677598618
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.0923090140947919
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.1047661081199292
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.0937192957610785
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0240156225058425
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0129753144630532
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.0575934033115098
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.089205541404471
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.1966266843683818
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,0.1916121583142632
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,0.1999647771977444
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,0.1807507991231999
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,0.1699972852815756
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,0.1917758550240771
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,0.1999246655929936
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,0.2048690544669614
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,0.2135578820966258
474,sequence_51170,-5.599110392902725,sequence_51049,-5.345308323514202,0.2086943147142246
306,sequence_51170,-5.599110392902725,sequence_51014,-4.875093284104756,0.2122039371790348
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,0.21384150013849
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,0.204084952608168
