,id_seq1,target_seq1,id_seq2,target_seq2,distance
17,sequence_40826,539,sequence_40816,531,215.59410000000003
64,sequence_40826,539,sequence_40823,546,83.6877
10,sequence_40826,539,sequence_40855,522,27.252399999999994
51,sequence_40826,539,sequence_40803,549,63.9521
65,sequence_40826,539,sequence_40834,546,128.8819
62,sequence_40826,539,sequence_40821,549,140.54039999999998
63,sequence_40826,539,sequence_40822,549,126.00529999999998
59,sequence_40826,539,sequence_40836,543,77.89259999999999
79,sequence_40826,539,sequence_40867,622,255.9683
44,sequence_40826,539,sequence_40839,538,27.252399999999994
56,sequence_40826,539,sequence_40810,549,81.3956
69,sequence_40826,539,sequence_40798,579,147.8261
75,sequence_40826,539,sequence_40795,562,212.0461
76,sequence_40826,539,sequence_40866,620,203.4924
58,sequence_40826,539,sequence_40859,543,175.07460000000015
19,sequence_40826,539,sequence_40818,522,258.7629
61,sequence_40826,539,sequence_40820,543,128.7706
43,sequence_40826,539,sequence_40860,535,35.73819999999999
49,sequence_40826,539,sequence_40797,558,71.50569999999999
52,sequence_40826,539,sequence_40804,561,35.738200000000006
16,sequence_40826,539,sequence_40838,531,49.888000000000005
5,sequence_40826,539,sequence_40809,528,38.67649999999999
48,sequence_40826,539,sequence_40825,532,1.615700000000004
60,sequence_40826,539,sequence_40837,543,170.92470000000003
47,sequence_40826,539,sequence_40824,523,62.3364
8,sequence_40826,539,sequence_40814,510,135.45780000000002
50,sequence_40826,539,sequence_40800,558,24.043000000000006
4,sequence_40826,539,sequence_40807,528,14.633499999999998
67,sequence_40826,539,sequence_40833,549,24.042999999999992
1,sequence_40826,539,sequence_40789,510,29.080299999999998
3,sequence_40826,539,sequence_40806,525,85.7131
14,sequence_40826,539,sequence_40842,522,85.34700000000001
71,sequence_40826,539,sequence_40863,566,179.2169
77,sequence_40826,539,sequence_40799,597,219.5358
6,sequence_40826,539,sequence_40811,534,76.88159999999999
53,sequence_40826,539,sequence_40805,564,46.28229999999999
55,sequence_40826,539,sequence_40808,543,8.831500000000005
0,sequence_40826,539,sequence_40787,510,217.42200000000005
74,sequence_40826,539,sequence_40796,567,287.0169999999998
73,sequence_40826,539,sequence_40802,560,152.58049999999997
54,sequence_40826,539,sequence_40864,549,38.6765
57,sequence_40826,539,sequence_40862,546,128.7706
42,sequence_40826,539,sequence_40790,523,128.7706
18,sequence_40826,539,sequence_40817,528,27.252399999999994
7,sequence_40826,539,sequence_40813,528,11.769800000000032
46,sequence_40826,539,sequence_40819,532,46.497000000000014
66,sequence_40826,539,sequence_40832,555,58.16839999999999
45,sequence_40826,539,sequence_40835,535,141.84439999999995
41,sequence_40826,539,sequence_40792,517,140.54039999999998
2,sequence_40826,539,sequence_40794,519,87.1036
