,id_seq1,target_seq1,id_seq2,target_seq2,distance
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,1603.0449271377297
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,5508.594543929771
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,10439.195315469737
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,3422.4090289285864
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,5545.188931701389
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,534.5003355818685
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,10722.51258259127
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,5583.485757760428
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,7390.32115705486
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,7980.49999088099
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,4418.807856991382
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,8304.740751767891
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,10682.734833818648
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,3518.6307321687323
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,6304.291252472022
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,7287.628489322285
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,3320.2463820084886
240,sequence_51016,-4.626935645431157,sequence_50985,-4.308443704891928,6810.510474452884
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,8365.939705154087
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,5293.500977175621
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,3515.453944781804
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,3800.573979101233
58,sequence_51016,-4.626935645431157,sequence_51017,-7.84298595409709,4714.381783788615
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,8696.271622075716
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,3120.687443991644
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,6952.479653628519
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,2533.250789988376
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,5991.214902068265
