,id_seq1,target_seq1,id_seq2,target_seq2,distance
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,9997.309194698337
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,9615.53381480499
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,9578.876422105275
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,10884.416451320065
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,9307.179827237307
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,10049.97886569175
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,6454.663407753408
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,8178.627870049842
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,8542.45520153844
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,9981.756347175611
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,8634.209911693642
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,8492.827228110073
82,sequence_51016,-4.626935645431157,sequence_50988,-7.682347412816437,10039.428917032905
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,9302.945866447031
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,9760.09088240994
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,9808.456674593795
226,sequence_51016,-4.626935645431157,sequence_50964,-5.326405663918352,10205.046284692511
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,11179.247146219464
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,7950.548525644355
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,8931.770386849581
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,9817.468016435358
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,9323.107686910129
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,11296.455029638071
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,7795.492631399954
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,8893.985407168206
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,8020.5253269161885
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,12216.058124574216
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,12064.0219432616
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,10807.202557199444
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,12068.80962299768
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,11769.700824800802
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,12153.903643227368
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,12428.419070173331
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,11596.561966923196
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,11957.404236947605
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,12327.703227246437
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,11293.90197412364
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,11885.71583949184
329,sequence_51170,-5.599110392902725,sequence_50988,-7.682347412816437,11765.698756476397
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,12648.977825750271
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,11912.326053255498
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,11867.349159260884
473,sequence_51170,-5.599110392902725,sequence_50964,-5.326405663918352,11766.616551321878
394,sequence_51170,-5.599110392902725,sequence_50974,-4.78760150401719,12392.932511914629
471,sequence_51170,-5.599110392902725,sequence_50971,-6.926741159901643,12233.05752082614
425,sequence_51170,-5.599110392902725,sequence_50961,-7.602871394879726,12159.765058179217
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,11409.324280666517
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,12107.542351051805
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,11103.303624155067
463,sequence_51170,-5.599110392902725,sequence_50968,-6.107021603142809,12020.585522498444
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,12255.856870172323
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,12106.915665799885
