,strategy,siluetas,calinski,davies
0,k-means-2,0.4955493709294661,60.195287302927106,0.8696906421277785
1,k-means-3,0.45430554662881206,44.016157330774575,0.783114796452007
2,k-means-4,0.44876090109981315,35.994371140979545,0.7221729764255866
3,k-means-5,0.4756793672050524,35.15064460370071,0.6756556338732473
4,k-means-6,0.4932262480663283,34.594532242580655,0.6221580253344107
5,k-means-7,0.4678544089042347,30.825330013129683,0.6024061034462537
6,k-means-8,0.3608568437531664,38.01710847033154,0.729309361785863
7,k-means-9,0.39107743877625983,39.12308086296264,0.6850041108036151
8,k-means-10,0.41862966548555813,39.86125498967472,0.651760681774012
9,k-means-11,0.3958854757695009,38.00062740636101,0.6680734675372401
10,k-means-12,0.4462586565572853,40.716198179614146,0.5842855650762837
11,k-means-13,0.45783068838372426,43.52462022539052,0.5390763997034644
12,k-means-14,0.45911289010572415,43.30654138872351,0.5579417750149617
13,k-means-15,0.4720343789596741,45.12084044839626,0.5033615467519954
14,k-means-16,0.45857316176342083,43.48430263914182,0.5027414287227338
15,k-means-17,0.4138821136649246,45.41624226543188,0.5265674554844602
16,k-means-18,0.46475291045611206,45.65522596075308,0.46817799817202604
17,k-means-19,0.4492683710330927,44.8291460263803,0.4973289850597777
18,k-means-20,0.4205220932944749,48.368935071256104,0.49322547579381953
19,k-means-21,0.44005131517467566,50.68898830864481,0.4846612138281254
20,k-means-22,0.4136704798584453,51.354243529730425,0.4475176708491028
21,k-means-23,0.41752552133272997,52.53054613371179,0.4892936807474173
22,k-means-24,0.44541249192239146,53.082286885885985,0.4338607887119112
23,k-means-25,0.41563418918705264,56.10096236950045,0.4393575319635458
24,k-means-26,0.4130519106487492,56.88018902233789,0.4337214627157129
25,k-means-27,0.43461863705024545,55.7055163718099,0.3983358282442374
26,k-means-28,0.4349673409907786,58.87780939740373,0.41927716258446995
27,k-means-29,0.42924351821467654,58.017823428816484,0.42716218356195507
