,strategy,siluetas,calinski,davies
0,aglomerative-2,0.4790108549396694,58.70603343086612,0.9318146656101127
1,aglomerative-3,0.4499349176525544,42.889344161303256,0.8162353733354731
2,aglomerative-4,0.47335077535117315,36.83924441783454,0.7492145321409434
3,aglomerative-5,0.4633628769535008,34.898722596779386,0.7264486766123788
4,aglomerative-6,0.47855801364078676,35.06956485760918,0.681628158409621
5,aglomerative-7,0.5045672071717381,36.27627545662812,0.6371379511599432
6,aglomerative-8,0.5250129369140488,37.40558083493571,0.715309276324728
7,aglomerative-9,0.384360149860275,39.79589666075877,0.7820112953593087
8,aglomerative-10,0.4117450927071061,40.61838006952994,0.7390671478741362
9,aglomerative-11,0.4362225934697586,41.88771562596433,0.5999388172817341
10,aglomerative-12,0.4470397599044524,43.97376323470238,0.5559354944989562
11,aglomerative-13,0.46617932316704513,44.84810985774058,0.5448852595864905
12,aglomerative-14,0.47959211322063416,45.06205099257315,0.5239775412011193
13,aglomerative-15,0.4729471548774799,45.24168066850582,0.502495780880953
14,aglomerative-16,0.47532839362164314,45.91459711934446,0.49461976297341104
15,aglomerative-17,0.47828929754069316,47.05223528527225,0.4662832766470534
16,aglomerative-18,0.4471663701393709,47.70449280116261,0.47638485270537484
17,aglomerative-19,0.4448118489104777,48.76831994449325,0.4407227625204394
18,aglomerative-20,0.4378918818470222,50.171259916073204,0.45705571365760295
19,aglomerative-21,0.4340481050480316,51.97983779913602,0.4385405103292409
20,aglomerative-22,0.4406182715795441,53.227175705226465,0.4260509379885051
21,aglomerative-23,0.4432739798730841,54.83598553830615,0.45186499578874106
22,aglomerative-24,0.4362727023633494,55.662055195678974,0.431947337016781
23,aglomerative-25,0.4234341269566976,56.226666599988846,0.42645826084697797
24,aglomerative-26,0.4130519106487492,56.880189022337895,0.4337214627157129
25,aglomerative-27,0.41775564273254573,57.75433132668011,0.427682388810003
26,aglomerative-28,0.4349673409907786,58.87780939740373,0.41927716258447
27,aglomerative-29,0.43961958353567276,60.35669431562081,0.4125781359313183
