,id_seq1,target_seq1,id_seq2,target_seq2,distance
49,sequence_47787,5.0,sequence_47727,45.0,0.0099591449226663
115,sequence_47787,5.0,sequence_47732,30.0,0.0096697489567632
23,sequence_47787,5.0,sequence_47783,24.5,0.0095547533250559
112,sequence_47787,5.0,sequence_47662,28.0,0.0113333222621476
110,sequence_47787,5.0,sequence_47734,110.0,0.010364022124325
111,sequence_47787,5.0,sequence_47811,24.0,0.0100216308863766
54,sequence_47787,5.0,sequence_47797,27.0,0.0092635281458801
51,sequence_47787,5.0,sequence_47775,23.0,0.0100806176299346
109,sequence_47787,5.0,sequence_47726,120.0,0.0103611586942993
50,sequence_47787,5.0,sequence_47756,37.0,0.0104240908295524
