,id_seq1,target_seq1,id_seq2,target_seq2,distance
55,sequence_47787,5.0,sequence_47798,23.0,0.0032853419108098
81,sequence_47787,5.0,sequence_47688,90.0,0.0045540960878075
24,sequence_47787,5.0,sequence_47796,20.0,0.0032833183954856
114,sequence_47787,5.0,sequence_47733,25.0,0.0039350465140152
35,sequence_47787,5.0,sequence_47689,52.0,0.004209044675045
126,sequence_47787,5.0,sequence_47716,84.0,0.0035241190807843
99,sequence_47787,5.0,sequence_47690,63.0,0.0042129900480746
46,sequence_47787,5.0,sequence_47664,32.0,0.0053022453797428
104,sequence_47787,5.0,sequence_47668,48.0,0.0092133423366873
53,sequence_47787,5.0,sequence_47758,22.0,0.0041419005458405
52,sequence_47787,5.0,sequence_47730,35.0,0.0036864525635266
118,sequence_47787,5.0,sequence_47754,70.0,0.0023457784418934
61,sequence_47787,5.0,sequence_47747,72.0,0.0033532825157538
22,sequence_47787,5.0,sequence_47757,36.0,0.004140155362391
103,sequence_47787,5.0,sequence_47669,32.0,0.009121224765991
6,sequence_47787,5.0,sequence_47784,21.0,0.003281285035662
