,id_seq1,target_seq1,id_seq2,target_seq2,distance
4,sequence_47787,5.0,sequence_47777,11.0,0.0025516527894497
40,sequence_47787,5.0,sequence_47724,48.0,0.0033295381345568
101,sequence_47787,5.0,sequence_47714,51.0,0.0039369383893888
59,sequence_47787,5.0,sequence_47752,67.0,0.0017265930661451
41,sequence_47787,5.0,sequence_47806,73.0,0.0030813565335808
71,sequence_47787,5.0,sequence_47769,25.0,0.0029529758831425
19,sequence_47787,5.0,sequence_47785,25.0,0.0013926060110464
128,sequence_47787,5.0,sequence_47723,69.0,0.0029059362085449
102,sequence_47787,5.0,sequence_47725,57.0,0.0028298950896561
28,sequence_47787,5.0,sequence_47768,17.0,0.0029500050294181
116,sequence_47787,5.0,sequence_47755,100.0,0.0021887604834416
129,sequence_47787,5.0,sequence_47722,75.0,0.0029171208437243
63,sequence_47787,5.0,sequence_47749,81.0,0.0028586713788705
43,sequence_47787,5.0,sequence_47804,23.0,0.0020547677308062
17,sequence_47787,5.0,sequence_47778,26.0,0.0025549626502285
96,sequence_47787,5.0,sequence_47699,62.0,0.0026584426250817
67,sequence_47787,5.0,sequence_47774,21.0,0.0021309523377387
91,sequence_47787,5.0,sequence_47767,105.0,0.0034579583278411
42,sequence_47787,5.0,sequence_47807,42.0,0.0025632207985986
79,sequence_47787,5.0,sequence_47675,57.0,0.0051293111467477
73,sequence_47787,5.0,sequence_47672,76.0,0.0034168941561748
100,sequence_47787,5.0,sequence_47712,49.0,0.0032255336066814
119,sequence_47787,5.0,sequence_47753,74.0,0.0031222191863764
80,sequence_47787,5.0,sequence_47698,56.0,0.0029080816038612
44,sequence_47787,5.0,sequence_47800,20.0,0.0030972743003501
3,sequence_47787,5.0,sequence_47781,12.0,0.0027691283777513
