,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.2356949572991092
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.2050921551884597
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.2081238780668675
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.2180491668669178
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.2223561773498028
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.2210943638347798
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.2129773549915954
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.2338029033981764
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.219295233993768
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.2428565128551981
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.2430784789417809
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,0.249475038481536
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,0.2395834899364242
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,0.2275047376369488
317,sequence_51170,-5.599110392902725,sequence_32112,-8.51762382755167,0.2555885213148607
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.250241756695813
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.2292827627582445
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,0.2261608380986821
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.2106769520335879
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.2304568297638275
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,0.2403944423824793
691,sequence_32130,-5.7157882520247325,sequence_32156,-7.327994265882848,0.2287231835933375
581,sequence_32130,-5.7157882520247325,sequence_32163,-6.436780987668787,0.2199308675945094
564,sequence_32130,-5.7157882520247325,sequence_32112,-8.51762382755167,0.206826890690856
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,0.206522718722295
577,sequence_32130,-5.7157882520247325,sequence_32158,-7.7252366227309155,0.2380983223633458
580,sequence_32130,-5.7157882520247325,sequence_32181,-7.379938210822062,0.2305940147277817
