,id_seq1,target_seq1,id_seq2,target_seq2,distance
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.1486018635980961
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.2176378197913218
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1835424575658417
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.1645910660617086
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,0.167036238165016
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1726429049600441
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1538568271231769
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.1768098978845165
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.1307573588624137
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.1364777363417051
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.1807597446144196
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.1158665270911817
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.182007424825951
71,sequence_51016,-4.626935645431157,sequence_50978,-8.571060179872774,0.2063641499853307
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.1769960277629773
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.1270227062540288
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.1710705830972756
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1676049134626449
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.2040784756098059
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.1803576364505461
